Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2015-01-27,0.4710996150970459,0.4907500147819519,0.5080000162124634,0.4897499978542328,0.5074999928474426,357948000,0.5185965975522995,-1,0.5185965975522995,0.48058702446239804,,0.5185965975522995,No headline available,0.887742
2015-01-28,0.46341994404792786,0.4827499985694885,0.4987500011920929,0.48249998688697815,0.49674999713897705,272728000,0.5185965975522995,-1,0.5185965975522995,0.48058702446239804,,0.5185965975522995,No headline available,0.887742
2015-01-29,0.474699467420578,0.4945000112056732,0.4972499907016754,0.4807499945163727,0.4830000102519989,235340000,0.5185965975522995,-1,0.5185965975522995,0.48058702446239804,,0.5185965975522995,No headline available,0.887742
2015-01-30,0.4607800543308258,0.47999998927116394,0.49674999713897705,0.4792500138282776,0.4909999966621399,298200000,0.5185965975522995,-1,0.5185965975522995,0.48058702446239804,,0.5185965975522995,No headline available,0.887742
2015-02-02,0.4708596467971802,0.49050000309944153,0.4925000071525574,0.47350001335144043,0.4830000102519989,259604000,0.5185965975522995,-1,0.5185965975522995,0.4395489317342443,,0.5185965975522995,No headline available,0.887742
2015-02-03,0.4826190173625946,0.5027499794960022,0.503250002861023,0.49149999022483826,0.49399998784065247,183468000,0.5185965975522995,-1,0.5185965975522995,0.45444402594847705,,0.5185965975522995,No headline available,0.887742
2015-02-04,0.48381906747817993,0.5040000081062317,0.5097500085830688,0.4997499883174896,0.5012500286102295,181516000,0.5185965975522995,-1,0.5185965975522995,0.4631121188355973,,0.5185965975522995,No headline available,0.887742
2015-02-05,0.4917386770248413,0.5122500061988831,0.512499988079071,0.5040000081062317,0.5044999718666077,140448000,0.5185965975522995,-1,0.5185965975522995,0.4682259124475858,,0.5185965975522995,No headline available,0.887742
2015-02-06,0.48957887291908264,0.5099999904632568,0.5177500247955322,0.5077499747276306,0.5117499828338623,210524000,0.5185965975522995,-1,0.5185965975522995,0.47372830766065194,,0.5185965975522995,No headline available,0.887742
2015-02-09,0.48909878730773926,0.5095000267028809,0.5109999775886536,0.5037500262260437,0.5070000290870667,273944000,0.5185965975522995,-1,0.5185965975522995,0.47372830766065194,,0.5185965975522995,No headline available,0.887742
2015-02-10,0.5027783513069153,0.5237500071525574,0.5239999890327454,0.5077499747276306,0.5099999904632568,226204000,0.477434920118996,1,0.5185965975522995,0.477434920118996,0.477434920118996,,No headline available,0.887742
2015-02-11,0.4994184076786041,0.5202500224113464,0.5249999761581421,0.5167499780654907,0.5249999761581421,320832000,0.48380392209894824,1,0.5579460321246846,0.48380392209894824,0.48380392209894824,,"['option alert: nvda feb $19.5 put; 10,000 contracts on ask @$0.24']",0.8453671
2015-02-12,0.5351769924163818,0.5575000047683716,0.5625,0.546750009059906,0.550000011920929,676904000,0.5085860617417756,1,0.5579460321246846,0.5085860617417756,0.5085860617417756,,No headline available,0.887742
2015-02-13,0.5354166626930237,0.5577499866485596,0.5584999918937683,0.5477499961853027,0.5562499761581421,310084000,0.5085860617417756,1,0.5579460321246846,0.5085860617417756,0.5085860617417756,,No headline available,0.887742
2015-02-17,0.5370965003967285,0.559499979019165,0.562250018119812,0.5532500147819519,0.5567499995231628,203340000,0.5148559729498146,1,0.5579460321246846,0.5148559729498146,0.5148559729498146,,No headline available,0.887742
2015-02-18,0.5308572053909302,0.5529999732971191,0.5597500205039978,0.5519999861717224,0.5587499737739563,170948000,0.5149453538872167,1,0.5968046527885035,0.5149453538872167,0.5149453538872167,,No headline available,0.887742
2015-02-19,0.5322970151901245,0.5544999837875366,0.5609999895095825,0.5519999861717224,0.5600000023841858,169432000,0.5169633023337155,1,0.5960366733475895,0.5169633023337155,0.5169633023337155,,No headline available,0.887742
2015-02-20,0.5361368060112,0.5584999918937683,0.5587499737739563,0.550000011920929,0.5540000200271606,157752000,0.5169633023337155,1,0.5925829983595942,0.5169633023337155,0.5169633023337155,,No headline available,0.887742
2015-02-23,0.5318169593811035,0.5540000200271606,0.5582500100135803,0.5512499809265137,0.5582500100135803,125008000,0.5181877872189342,1,0.5913122037211598,0.5181877872189342,0.5181877872189342,,No headline available,0.887742
2015-02-24,0.5374785661697388,0.5577499866485596,0.5577499866485596,0.5490000247955322,0.5540000200271606,149356000,0.5181877872189342,1,0.5889059817039556,0.5181877872189342,0.5181877872189342,,No headline available,0.887742
2015-02-25,0.5333828330039978,0.5534999966621399,0.5580000281333923,0.5509999990463257,0.5554999709129333,123820000,0.5204221264800203,1,0.5885779006996977,0.5204221264800203,0.5204221264800203,,No headline available,0.887742
2015-02-26,0.5348285436630249,0.5550000071525574,0.5582500100135803,0.5504999756813049,0.5540000200271606,152864000,0.5213798841489051,1,0.5873701015459801,0.5213798841489051,0.5213798841489051,,No headline available,0.887742
2015-02-27,0.5314557552337646,0.5515000224113464,0.5547500252723694,0.5494999885559082,0.5534999966621399,157492000,0.5213798841489051,1,0.5834706103218172,0.5213798841489051,0.5213798841489051,,No headline available,0.887742
2015-03-02,0.5444650053977966,0.5649999976158142,0.5680000185966492,0.5492500066757202,0.550000011920929,301512000,0.5247889659929954,1,0.5834706103218172,0.5247889659929954,0.5247889659929954,,No headline available,0.887742
2015-03-03,0.5343464016914368,0.5544999837875366,0.5634999871253967,0.5527499914169312,0.5607500076293945,160344000,0.5247889659929954,1,0.5834706103218172,0.5247889659929954,0.5247889659929954,,No headline available,0.887742
2015-03-04,0.5403695702552795,0.5607500076293945,0.5619999766349792,0.5502499938011169,0.5525000095367432,226840000,0.5247889659929954,1,0.5834706103218172,0.5247889659929954,0.5247889659929954,,No headline available,0.887742
2015-03-05,0.5507286787033081,0.5715000033378601,0.5724999904632568,0.559249997138977,0.5607500076293945,323056000,0.5310842709294766,1,0.5834706103218172,0.5310842709294766,0.5310842709294766,,No headline available,0.887742
2015-03-06,0.543260395526886,0.5637500286102295,0.5709999799728394,0.5632500052452087,0.5682500004768372,257392000,0.5333383425967524,1,0.5834706103218172,0.5333383425967524,0.5333383425967524,,No headline available,0.887742
2015-03-09,0.5447056293487549,0.5652499794960022,0.5695000290870667,0.562749981880188,0.5640000104904175,222388000,0.5336920063105192,1,0.5834706103218172,0.5336920063105192,0.5336920063105192,,No headline available,0.887742
2015-03-10,0.5541017055511475,0.574999988079071,0.5787500143051147,0.5667499899864197,0.5677499771118164,527212000,0.5395102924472361,1,0.5834706103218172,0.5395102924472361,0.5395102924472361,,No headline available,0.887742
2015-03-11,0.5512105226516724,0.5720000267028809,0.5824999809265137,0.5705000162124634,0.574999988079071,262120000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-12,0.5461515188217163,0.5667499899864197,0.5707499980926514,0.5559999942779541,0.5665000081062317,406972000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-13,0.5468739867210388,0.5674999952316284,0.5690000057220459,0.5562499761581421,0.5640000104904175,359288000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-16,0.5533786416053772,0.5742499828338623,0.577750027179718,0.5682500004768372,0.5720000267028809,236956000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-17,0.5601243376731873,0.581250011920929,0.5814999938011169,0.5690000057220459,0.5730000138282776,299900000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-18,0.5509696006774902,0.5717499852180481,0.5842499732971191,0.5665000081062317,0.581250011920929,413844000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-19,0.55940181016922,0.5805000066757202,0.5824999809265137,0.5695000290870667,0.5737500190734863,310756000,0.5429842704265955,1,0.5834706103218172,0.5429842704265955,0.5429842704265955,,No headline available,0.887742
2015-03-20,0.565424382686615,0.5867499709129333,0.5902500152587891,0.5797500014305115,0.5852500200271606,462084000,0.5484354941481693,1,0.5834706103218172,0.5484354941481693,0.5484354941481693,,No headline available,0.887742
2015-03-23,0.5471149682998657,0.5677499771118164,0.5767499804496765,0.5674999952316284,0.5692499876022339,426012000,0.5484354941481693,1,0.6108080433218768,0.5484354941481693,0.5484354941481693,,No headline available,0.887742
2015-03-24,0.5396466851234436,0.5600000023841858,0.5699999928474426,0.5575000047683716,0.5659999847412109,330480000,0.5484354941481693,1,0.6023147451647304,0.5484354941481693,0.5484354941481693,,No headline available,0.887742
2015-03-25,0.5068824887275696,0.5260000228881836,0.5597500205039978,0.5242499709129333,0.5597500205039978,542552000,0.5874332768709822,-1,0.5874332768709822,0.5484354941481693,,0.5874332768709822,No headline available,0.887742
2015-03-26,0.5051959156990051,0.5242499709129333,0.5264999866485596,0.5115000009536743,0.515250027179718,311920000,0.5643899425558475,-1,0.5643899425558475,0.4736100450463864,,0.5643899425558475,No headline available,0.887742
2015-03-27,0.5150735974311829,0.534500002861023,0.5364999771118164,0.518750011920929,0.5272499918937683,318288000,0.5643899425558475,-1,0.5643899425558475,0.481449051079849,,0.5643899425558475,No headline available,0.887742
2015-03-30,0.5172417163848877,0.5367500185966492,0.5394999980926514,0.5299999713897705,0.5370000004768372,253252000,0.5643899425558475,-1,0.5643899425558475,0.49034162763747535,,0.5643899425558475,No headline available,0.887742
2015-03-31,0.5042322874069214,0.5232499837875366,0.5357499718666077,0.5227500200271606,0.5352500081062317,357276000,0.5643899425558475,-1,0.5643899425558475,0.49034162763747535,,0.5643899425558475,No headline available,0.887742
2015-04-01,0.506159782409668,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,330768000,0.5643899425558475,-1,0.5643899425558475,0.49034162763747535,,0.5643899425558475,No headline available,0.887742
2015-04-02,0.5073642134666443,0.5264999866485596,0.5297499895095825,0.5220000147819519,0.528249979019165,192204000,0.5643899425558475,-1,0.5643899425558475,0.49034162763747535,,0.5643899425558475,No headline available,0.887742
2015-04-06,0.5220598578453064,0.5417500138282776,0.5435000061988831,0.518750011920929,0.5242499709129333,515864000,0.5643899425558475,-1,0.5643899425558475,0.49034162763747535,,0.5643899425558475,No headline available,0.887742
2015-04-07,0.5266373753547668,0.546500027179718,0.5525000095367432,0.5387499928474426,0.5417500138282776,413964000,0.5643899425558475,-1,0.5643899425558475,0.5016049193053822,,0.5643899425558475,No headline available,0.887742
2015-04-08,0.5304918885231018,0.5504999756813049,0.5525000095367432,0.5417500138282776,0.546999990940094,366432000,0.5643899425558475,-1,0.5643899425558475,0.5042819392719311,,0.5643899425558475,No headline available,0.887742
2015-04-09,0.5427786707878113,0.5632500052452087,0.5649999976158142,0.5460000038146973,0.5462499856948853,379432000,0.5643899425558475,-1,0.5643899425558475,0.5112412374053993,,0.5643899425558475,No headline available,0.887742
2015-04-10,0.5483195781707764,0.5690000057220459,0.5692499876022339,0.5617499947547913,0.5637500286102295,258728000,0.523417106345409,1,0.5643899425558475,0.523417106345409,0.523417106345409,,No headline available,0.887742
2015-04-13,0.543260395526886,0.5637500286102295,0.5709999799728394,0.5612499713897705,0.5677499771118164,236724000,0.5253253767565911,1,0.6069245746060188,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-14,0.5386831164360046,0.5590000152587891,0.5637500286102295,0.5534999966621399,0.5615000128746033,220276000,0.5253253767565911,1,0.5984196612528541,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-15,0.545187771320343,0.565750002861023,0.5699999928474426,0.5577499866485596,0.5605000257492065,243560000,0.5253253767565911,1,0.5984196612528541,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-16,0.5418150424957275,0.562250018119812,0.5672500133514404,0.5582500100135803,0.5625,155284000,0.5253253767565911,1,0.5984196612528541,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-17,0.5348285436630249,0.5550000071525574,0.5605000257492065,0.5502499938011169,0.5504999756813049,293636000,0.5253253767565911,1,0.593392068319873,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-20,0.5321784615516663,0.5522500276565552,0.5609999895095825,0.5512499809265137,0.5575000047683716,231624000,0.5253253767565911,1,0.5932653404832089,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-21,0.5314557552337646,0.5515000224113464,0.5590000152587891,0.5487499833106995,0.5590000152587891,230456000,0.5253253767565911,1,0.5903763286078159,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-22,0.5374785661697388,0.5577499866485596,0.5584999918937683,0.5462499856948853,0.5547500252723694,207420000,0.5253253767565911,1,0.5889011870447561,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-23,0.5353101491928101,0.5554999709129333,0.5607500076293945,0.5412499904632568,0.5475000143051147,259380000,0.5253253767565911,1,0.5889011870447561,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-24,0.5307328104972839,0.5507500171661377,0.5554999709129333,0.5444999933242798,0.5552499890327454,240960000,0.5253253767565911,1,0.5881512006129076,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-27,0.5348285436630249,0.5550000071525574,0.5647500157356262,0.5477499961853027,0.5525000095367432,248456000,0.5253253767565911,1,0.5881512006129076,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-28,0.5374785661697388,0.5577499866485596,0.5597500205039978,0.5487499833106995,0.5540000200271606,234484000,0.5253253767565911,1,0.5881512006129076,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-29,0.5333828330039978,0.5534999966621399,0.559249997138977,0.5512499809265137,0.5537499785423279,195156000,0.5253253767565911,1,0.5881512006129076,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-04-30,0.5348285436630249,0.5550000071525574,0.5577499866485596,0.5494999885559082,0.5507500171661377,218844000,0.5253253767565911,1,0.5881512006129076,0.5253253767565911,0.5253253767565911,,No headline available,0.887742
2015-05-01,0.5480788946151733,0.5687500238418579,0.5705000162124634,0.5569999814033508,0.559499979019165,256968000,0.5266487576743265,1,0.5881512006129076,0.5266487576743265,0.5266487576743265,,No headline available,0.887742
2015-05-04,0.5447056293487549,0.5652499794960022,0.5720000267028809,0.5634999871253967,0.5682500004768372,200720000,0.531808878020671,1,0.5881512006129076,0.531808878020671,0.531808878020671,,No headline available,0.887742
2015-05-05,0.5307328104972839,0.5507500171661377,0.5640000104904175,0.5482500195503235,0.5632500052452087,292928000,0.531808878020671,1,0.5881512006129076,0.531808878020671,0.531808878020671,,No headline available,0.887742
2015-05-06,0.5324193835258484,0.5525000095367432,0.5590000152587891,0.5452499985694885,0.5537499785423279,316484000,0.531808878020671,1,0.5881512006129076,0.531808878020671,0.531808878020671,,No headline available,0.887742
2015-05-07,0.5418150424957275,0.562250018119812,0.5640000104904175,0.5485000014305115,0.5502499938011169,534564000,0.531808878020671,1,0.5881512006129076,0.531808878020671,0.531808878020671,,No headline available,0.887742
2015-05-08,0.5018234252929688,0.5207499861717224,0.5460000038146973,0.5122500061988831,0.5252500176429749,1146552000,0.5789501309918677,-1,0.5789501309918677,0.531808878020671,,0.5789501309918677,No headline available,0.887742
2015-05-11,0.49700498580932617,0.515749990940094,0.5210000276565552,0.5095000267028809,0.5134999752044678,544144000,0.56354264085239,-1,0.56354264085239,0.466957413507046,,0.56354264085239,No headline available,0.887742
2015-05-12,0.5018234252929688,0.5207499861717224,0.5249999761581421,0.5117499828338623,0.5120000243186951,388800000,0.56354264085239,-1,0.56354264085239,0.4709366291933134,,0.56354264085239,No headline available,0.887742
2015-05-13,0.5047142505645752,0.5237500071525574,0.5285000205039978,0.518750011920929,0.5245000123977661,308524000,0.56354264085239,-1,0.56354264085239,0.47800549836512285,,0.56354264085239,No headline available,0.887742
2015-05-14,0.5129052400588989,0.5322499871253967,0.5350000262260437,0.5239999890327454,0.5252500176429749,293052000,0.56354264085239,-1,0.56354264085239,0.48506743584474216,,0.56354264085239,No headline available,0.887742
2015-05-15,0.513146162033081,0.5325000286102295,0.5370000004768372,0.5292500257492065,0.534500002861023,215824000,0.56354264085239,-1,0.56354264085239,0.4908107060885455,,0.56354264085239,No headline available,0.887742
2015-05-18,0.5124233961105347,0.5317500233650208,0.5350000262260437,0.5287500023841858,0.53125,324972000,0.56354264085239,-1,0.56354264085239,0.4919171308305287,,0.56354264085239,No headline available,0.887742
2015-05-19,0.5092285871505737,0.5260000228881836,0.5317500233650208,0.5249999761581421,0.5299999713897705,253808000,0.56354264085239,-1,0.56354264085239,0.4919171308305287,,0.56354264085239,No headline available,0.887742
2015-05-20,0.5092285871505737,0.5260000228881836,0.5325000286102295,0.5254999995231628,0.5262500047683716,196824000,0.56354264085239,-1,0.56354264085239,0.4927116069803042,,0.56354264085239,No headline available,0.887742
2015-05-21,0.5055981278419495,0.5222499966621399,0.5285000205039978,0.5217499732971191,0.5262500047683716,239692000,0.5598095774403749,-1,0.5598095774403749,0.4927116069803042,,0.5598095774403749,No headline available,0.887742
2015-05-22,0.5048722624778748,0.5214999914169312,0.5254999995231628,0.5202500224113464,0.5235000252723694,212592000,0.5556661265866343,-1,0.5556661265866343,0.4927116069803042,,0.5556661265866343,No headline available,0.887742
2015-05-26,0.5017259120941162,0.5182499885559082,0.5224999785423279,0.5142499804496765,0.5189999938011169,259732000,0.5503619829812393,-1,0.5503619829812393,0.4927116069803042,,0.5503619829812393,No headline available,0.887742
2015-05-27,0.5285910367965698,0.5460000038146973,0.5485000014305115,0.5199999809265137,0.5217499732971191,432332000,0.5503619829812393,-1,0.5503619829812393,0.4963866841794182,,0.5503619829812393,No headline available,0.887742
2015-05-28,0.5358518958091736,0.5534999966621399,0.5552499890327454,0.5450000166893005,0.5460000038146973,327656000,0.5129730348588046,1,0.5503619829812393,0.5129730348588046,0.5129730348588046,,No headline available,0.887742
2015-05-29,0.535609781742096,0.5532500147819519,0.5569999814033508,0.5525000095367432,0.5534999966621399,335168000,0.5199632327080681,1,0.5895367582320259,0.5199632327080681,0.5199632327080681,,No headline available,0.887742
2015-06-01,0.541660487651825,0.559499979019165,0.5649999976158142,0.5532500147819519,0.5567499995231628,372660000,0.5242919248629434,1,0.5895367582320259,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-02,0.5310114026069641,0.5485000014305115,0.5590000152587891,0.5479999780654907,0.5559999942779541,224304000,0.5242919248629434,1,0.5882997701505879,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-03,0.5252025723457336,0.5425000190734863,0.5542500019073486,0.5414999723434448,0.550000011920929,250788000,0.5242919248629434,1,0.5830197921341711,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-04,0.5346417427062988,0.5522500276565552,0.5540000200271606,0.5392500162124634,0.5392500162124634,323712000,0.5242919248629434,1,0.5826803437721181,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-05,0.5387561321258545,0.5565000176429749,0.5590000152587891,0.5447499752044678,0.5504999756813049,313320000,0.5242919248629434,1,0.5826803437721181,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-08,0.5264124870300293,0.543749988079071,0.5584999918937683,0.5375000238418579,0.5547500252723694,342812000,0.5242919248629434,1,0.5826803437721181,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-09,0.5290751457214355,0.546500027179718,0.5504999756813049,0.5432500243186951,0.5442500114440918,256888000,0.5242919248629434,1,0.5826803437721181,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-10,0.5196359753608704,0.5367500185966492,0.5435000061988831,0.5337499976158142,0.5400000214576721,529460000,0.5242919248629434,1,0.5762828728013968,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-11,0.5252025723457336,0.5425000190734863,0.5462499856948853,0.5367500185966492,0.5367500185966492,283052000,0.5242919248629434,1,0.5762828728013968,0.5242919248629434,0.5242919248629434,,['nvda sells proprietary cross portability tech to transgaming for $3.75m'],0.7206395
2015-06-12,0.5109229683876038,0.5277500152587891,0.5422499775886536,0.5264999866485596,0.5389999747276306,323728000,0.5242919248629434,1,0.5722428583867873,0.5242919248629434,0.5242919248629434,,"[""wedbush on nvidia: impact of drop in general purpose pc has minimal impact, nvda focused on 'differentiated markets like gaming to drive growth'""]",-0.6556981
2015-06-15,0.5099546909332275,0.5267500281333923,0.5292500257492065,0.5210000276565552,0.5249999761581421,306548000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-16,0.5162473917007446,0.5332499742507935,0.5339999794960022,0.5205000042915344,0.5257499814033508,256892000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-17,0.5222981572151184,0.5394999980926514,0.5425000190734863,0.5317500233650208,0.5329999923706055,233544000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-18,0.5310114026069641,0.5485000014305115,0.5519999861717224,0.5425000190734863,0.5440000295639038,299404000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-19,0.5293169617652893,0.546750009059906,0.5529999732971191,0.5417500138282776,0.5485000014305115,355656000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-22,0.5271388292312622,0.5444999933242798,0.5507500171661377,0.5362499952316284,0.5477499961853027,514236000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-23,0.5135850310325623,0.5304999947547913,0.5497499704360962,0.5262500047683716,0.5454999804496765,414064000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-24,0.5085026025772095,0.5252500176429749,0.5325000286102295,0.5227500200271606,0.5297499895095825,253368000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-25,0.5123749375343323,0.5292500257492065,0.5325000286102295,0.5252500176429749,0.5252500176429749,350460000,0.5242919248629434,1,0.561681114772039,0.5242919248629434,0.5242919248629434,,No headline available,0.887742
2015-06-26,0.5019679665565491,0.5184999704360962,0.5254999995231628,0.5162500143051147,0.5249999761581421,421296000,0.5585295190233504,-1,0.5585295190233504,0.5242919248629434,,0.5585295190233504,No headline available,0.887742
2015-06-29,0.4869619905948639,0.503000020980835,0.5177500247955322,0.5022500157356262,0.512499988079071,391724000,0.5487640675740106,-1,0.5487640675740106,0.47123597295714786,,0.5487640675740106,No headline available,0.887742
2015-06-30,0.4867200255393982,0.5027499794960022,0.5082499980926514,0.49924999475479126,0.5059999823570251,315916000,0.5413376400026676,-1,0.5413376400026676,0.47123597295714786,,0.5413376400026676,No headline available,0.887742
2015-07-01,0.4937386214733124,0.5099999904632568,0.5224999785423279,0.5055000185966492,0.515250027179718,302892000,0.5413376400026676,-1,0.5413376400026676,0.47424611963453916,,0.5413376400026676,No headline available,0.887742
2015-07-02,0.49422284960746765,0.5105000138282776,0.5137500166893005,0.5072500109672546,0.5097500085830688,145764000,0.5413376400026676,-1,0.5413376400026676,0.47424611963453916,,0.5413376400026676,No headline available,0.887742
2015-07-06,0.4881720542907715,0.5042499899864197,0.5132499933242798,0.5005000233650208,0.5062500238418579,214776000,0.5413376400026676,-1,0.5413376400026676,0.47424611963453916,,0.5413376400026676,No headline available,0.887742
2015-07-07,0.4789750277996063,0.4947499930858612,0.503250002861023,0.4790000021457672,0.5012500286102295,594252000,0.532702569878626,-1,0.532702569878626,0.47424611963453916,,0.532702569878626,No headline available,0.887742
2015-07-08,0.4755866527557373,0.49125000834465027,0.4950000047683716,0.4872500002384186,0.492000013589859,332492000,0.5308698145000887,-1,0.5308698145000887,0.47424611963453916,,0.5308698145000887,No headline available,0.887742
2015-07-09,0.4697779417037964,0.48524999618530273,0.5012500286102295,0.48225000500679016,0.49900001287460327,357588000,0.5308698145000887,-1,0.5308698145000887,0.47424611963453916,,0.5308698145000887,No headline available,0.887742
2015-07-10,0.4780069887638092,0.4937500059604645,0.49825000762939453,0.49024999141693115,0.49149999022483826,216708000,0.5308698145000887,-1,0.5308698145000887,0.47424611963453916,,0.5308698145000887,No headline available,0.887742
