Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2017-08-08,30.572561264038086,36.70000076293945,36.959999084472656,36.63999938964844,36.709999084472656,3301200,35.39254196428972,1,37.197680027706184,35.39254196428972,35.39254196428972,,No headline available,0.887742
2017-08-09,30.372617721557617,36.459999084472656,36.470001220703125,36.029998779296875,36.20000076293945,3153700,35.39254196428972,1,37.197680027706184,35.39254196428972,35.39254196428972,,No headline available,0.887742
2017-08-10,29.43962287902832,35.34000015258789,36.029998779296875,35.34000015258789,36.0,5605400,37.197680027706184,-1,37.197680027706184,35.39254196428972,,37.197680027706184,No headline available,0.887742
2017-08-11,30.10604476928711,36.13999938964844,36.20000076293945,35.43000030517578,35.52000045776367,4291100,37.197680027706184,-1,37.197680027706184,34.065753805468184,,37.197680027706184,No headline available,0.887742
2017-08-14,30.03107452392578,36.04999923706055,36.099998474121094,35.849998474121094,36.029998779296875,3875600,37.197680027706184,-1,37.197680027706184,34.3136761437324,,37.197680027706184,No headline available,0.887742
2017-08-15,30.33930206298828,36.41999816894531,36.4900016784668,36.09000015258789,36.189998626708984,3820400,37.197680027706184,-1,37.197680027706184,34.662810085755645,,37.197680027706184,No headline available,0.887742
2017-08-16,30.272655487060547,36.34000015258789,36.439998626708984,36.13999938964844,36.20000076293945,3232000,37.197680027706184,-1,37.197680027706184,34.735527490266016,,37.197680027706184,No headline available,0.887742
2017-08-17,29.81449317932129,35.790000915527344,36.34000015258789,35.77000045776367,36.29999923706055,3324000,37.197680027706184,-1,37.197680027706184,34.735527490266016,,37.197680027706184,No headline available,0.887742
2017-08-18,29.8727970123291,35.86000061035156,36.099998474121094,35.61000061035156,36.0,3692800,37.197680027706184,-1,37.197680027706184,34.735527490266016,,37.197680027706184,No headline available,0.887742
2017-08-21,29.97277069091797,35.97999954223633,36.0099983215332,35.630001068115234,35.90999984741211,3588100,37.197680027706184,-1,37.197680027706184,34.735527490266016,,37.197680027706184,No headline available,0.887742
2017-08-22,30.422603607177734,36.52000045776367,36.66999816894531,36.34000015258789,36.470001220703125,3202300,37.197680027706184,-1,37.197680027706184,34.931783137274486,,37.197680027706184,No headline available,0.887742
2017-08-23,30.472591400146484,36.58000183105469,36.599998474121094,36.369998931884766,36.470001220703125,2956400,37.197680027706184,-1,37.197680027706184,35.00010441918913,,37.197680027706184,No headline available,0.887742
2017-08-24,30.680849075317383,36.83000183105469,36.93000030517578,36.58000183105469,36.779998779296875,4544500,37.197680027706184,-1,37.197680027706184,35.31359667044648,,37.197680027706184,No headline available,0.887742
2017-08-25,30.6975040435791,36.849998474121094,37.060001373291016,36.75,36.93000030517578,2975200,37.197680027706184,-1,37.197680027706184,35.51473631675633,,37.197680027706184,No headline available,0.887742
2017-08-28,30.630861282348633,36.77000045776367,36.869998931884766,36.56999969482422,36.59000015258789,2199900,37.197680027706184,-1,37.197680027706184,35.51473631675633,,37.197680027706184,No headline available,0.887742
2017-08-29,30.722505569458008,36.880001068115234,36.970001220703125,36.5,36.52000045776367,2997700,37.197680027706184,-1,37.197680027706184,35.51473631675633,,37.197680027706184,No headline available,0.887742
2017-08-30,30.76415252685547,36.93000030517578,37.08000183105469,36.79999923706055,36.880001068115234,2838900,37.197680027706184,-1,37.197680027706184,35.642696886014605,,37.197680027706184,No headline available,0.887742
2017-08-31,30.797475814819336,36.970001220703125,36.97999954223633,36.70000076293945,36.95000076293945,4288600,37.197680027706184,-1,37.197680027706184,35.642696886014605,,37.197680027706184,No headline available,0.887742
2017-09-01,31.005735397338867,37.220001220703125,37.2400016784668,36.90999984741211,37.0,4100000,35.84958458829805,1,37.197680027706184,35.84958458829805,35.84958458829805,,No headline available,0.887742
2017-09-05,30.6975040435791,36.849998474121094,37.400001525878906,36.650001525878906,37.25,7123000,35.84958458829805,1,38.35287608305617,35.84958458829805,35.84958458829805,,No headline available,0.887742
2017-09-06,31.04738426208496,37.27000045776367,37.369998931884766,37.0,37.060001373291016,4187700,35.84958458829805,1,38.35287608305617,35.84958458829805,35.84958458829805,,No headline available,0.887742
2017-09-07,31.272310256958008,37.540000915527344,37.540000915527344,37.18000030517578,37.2400016784668,3597500,36.036021912336324,1,38.35287608305617,36.036021912336324,36.036021912336324,,No headline available,0.887742
2017-09-08,31.23898696899414,37.5,37.68000030517578,37.349998474121094,37.56999969482422,5581800,36.22441801211831,1,38.35287608305617,36.22441801211831,36.22441801211831,,No headline available,0.887742
2017-09-11,31.522218704223633,37.84000015258789,37.880001068115234,37.349998474121094,37.38999938964844,6920100,36.29447575314281,1,38.35287608305617,36.29447575314281,36.29447575314281,,No headline available,0.887742
2017-09-12,31.53887176513672,37.86000061035156,37.939998626708984,37.650001525878906,37.849998474121094,3524500,36.519529329867105,1,38.35287608305617,36.519529329867105,36.519529329867105,,No headline available,0.887742
2017-09-13,31.26397705078125,37.529998779296875,37.790000915527344,37.4900016784668,37.66999816894531,4983400,36.519529329867105,1,38.35287608305617,36.519529329867105,36.519529329867105,,No headline available,0.887742
2017-09-14,31.139028549194336,37.380001068115234,37.72999954223633,37.369998931884766,37.5,5799000,36.519529329867105,1,38.35287608305617,36.519529329867105,36.519529329867105,,No headline available,0.887742
2017-09-15,31.363948822021484,37.650001525878906,37.66999816894531,37.400001525878906,37.52000045776367,7245600,36.519529329867105,1,38.35287608305617,36.519529329867105,36.519529329867105,,No headline available,0.887742
2017-09-18,31.713809967041016,38.06999969482422,38.119998931884766,37.83000183105469,37.869998931884766,6179600,36.75046667099457,1,38.35287608305617,36.75046667099457,36.75046667099457,,No headline available,0.887742
2017-09-19,31.905418395996094,38.29999923706055,38.43000030517578,38.130001068115234,38.18000030517578,6559400,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-20,31.505552291870117,37.81999969482422,38.38999938964844,37.439998626708984,38.36000061035156,7961100,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-21,31.85543441772461,38.2400016784668,38.33000183105469,37.66999816894531,37.790000915527344,8458000,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-22,31.46390724182129,37.77000045776367,37.83000183105469,37.59000015258789,37.70000076293945,4529900,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-25,30.88077735900879,37.06999969482422,37.5,36.86000061035156,37.5,5895000,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-26,30.939090728759766,37.13999938964844,37.31999969482422,36.93000030517578,37.09000015258789,5995400,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-27,31.030723571777344,37.25,37.36000061035156,37.0099983215332,37.290000915527344,4802700,37.069920164112396,1,38.35287608305617,37.069920164112396,37.069920164112396,,No headline available,0.887742
2017-09-28,30.86411476135254,37.04999923706055,37.099998474121094,36.790000915527344,36.959999084472656,7618700,38.35287608305617,-1,38.35287608305617,37.069920164112396,,38.35287608305617,No headline available,0.887742
2017-09-29,31.280635833740234,37.54999923706055,37.599998474121094,37.2599983215332,37.2599983215332,3818500,38.35287608305617,-1,38.35287608305617,35.91375374668923,,38.35287608305617,No headline available,0.887742
2017-10-02,31.763809204101562,38.130001068115234,38.18000030517578,37.77000045776367,37.83000183105469,5096200,38.35287608305617,-1,38.35287608305617,36.421379875011034,,38.35287608305617,No headline available,0.887742
2017-10-03,32.02204513549805,38.439998626708984,38.470001220703125,38.25,38.36000061035156,3727100,36.85974210876237,1,38.35287608305617,36.85974210876237,36.85974210876237,,No headline available,0.887742
2017-10-04,31.880430221557617,38.27000045776367,38.34000015258789,38.130001068115234,38.25,2717200,36.85974210876237,1,39.67823252935996,36.85974210876237,36.85974210876237,,No headline available,0.887742
2017-10-05,32.0386962890625,38.459999084472656,38.849998474121094,38.38999938964844,38.65999984741211,4456400,37.14709079986998,1,39.67823252935996,37.14709079986998,37.14709079986998,,No headline available,0.887742
2017-10-06,32.0386962890625,38.459999084472656,38.47999954223633,38.209999084472656,38.40999984741211,3086100,37.14709079986998,1,39.67823252935996,37.14709079986998,37.14709079986998,,No headline available,0.887742
2017-10-09,32.296958923339844,38.77000045776367,38.810001373291016,38.5,38.599998474121094,1963500,37.28404428947184,1,39.67823252935996,37.28404428947184,37.28404428947184,,No headline available,0.887742
2017-10-10,32.46356201171875,38.970001220703125,39.15999984741211,38.81999969482422,39.11000061035156,4112000,37.639139196767324,1,39.67823252935996,37.639139196767324,37.639139196767324,,No headline available,0.887742
2017-10-11,33.61314392089844,40.349998474121094,40.38999938964844,39.68000030517578,39.79999923706055,9015400,38.39322587981276,1,39.67823252935996,38.39322587981276,38.39322587981276,,No headline available,0.887742
2017-10-12,33.68811798095703,40.439998626708984,40.65999984741211,40.31999969482422,40.4900016784668,5524100,38.91040315450238,1,42.069596387733945,38.91040315450238,38.91040315450238,,No headline available,0.887742
2017-10-13,34.00468444824219,40.81999969482422,40.86000061035156,40.630001068115234,40.70000076293945,3913100,39.19736328918642,1,42.069596387733945,39.19736328918642,39.19736328918642,,No headline available,0.887742
2017-10-16,34.062992095947266,40.88999938964844,40.91999816894531,40.650001525878906,40.880001068115234,2707000,39.31112705944991,1,42.069596387733945,39.31112705944991,39.31112705944991,,No headline available,0.887742
2017-10-17,34.36288833618164,41.25,41.25,40.540000915527344,40.83000183105469,7582200,39.35551522325589,1,42.069596387733945,39.35551522325589,39.35551522325589,,No headline available,0.887742
2017-10-18,34.57114791870117,41.5,41.720001220703125,40.93000030517578,41.400001525878906,6653200,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-19,34.21294021606445,41.06999969482422,41.290000915527344,40.5,41.02000045776367,5710500,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,['20 apple suppliers to watch following iphone 8 news'],0.86751395
2017-10-20,34.25459671020508,41.119998931884766,41.119998931884766,40.83000183105469,41.02000045776367,5251600,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-23,34.329559326171875,41.209999084472656,41.47999954223633,41.11000061035156,41.369998931884766,5092400,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-24,34.42119216918945,41.31999969482422,41.380001068115234,40.970001220703125,41.2599983215332,4251600,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-25,34.287906646728516,41.15999984741211,41.40999984741211,40.70000076293945,41.29999923706055,3360000,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-26,34.32123565673828,41.20000076293945,41.34000015258789,41.06999969482422,41.18000030517578,3651500,39.70246377722425,1,42.069596387733945,39.70246377722425,39.70246377722425,,No headline available,0.887742
2017-10-27,35.11262130737305,42.150001525878906,42.18000030517578,41.41999816894531,41.47999954223633,4822800,40.111216790051024,1,42.069596387733945,40.111216790051024,40.111216790051024,,No headline available,0.887742
2017-10-30,35.09596252441406,42.130001068115234,42.65999984741211,42.08000183105469,42.36000061035156,5200800,40.676097232017604,1,44.06390444644919,40.676097232017604,40.676097232017604,,No headline available,0.887742
2017-10-31,35.2625732421875,42.33000183105469,42.52000045776367,42.099998474121094,42.18000030517578,3704500,40.676097232017604,1,43.960513307529375,40.676097232017604,40.676097232017604,,No headline available,0.887742
2017-11-01,35.07097244262695,42.099998474121094,42.5,41.86000061035156,42.47999954223633,4235700,40.676097232017604,1,43.8574625794986,40.676097232017604,40.676097232017604,,No headline available,0.887742
2017-11-02,35.11262130737305,42.150001525878906,42.2400016784668,41.95000076293945,42.09000015258789,3255800,40.676097232017604,1,43.69171754225187,40.676097232017604,40.676097232017604,,No headline available,0.887742
2017-11-03,35.14594268798828,42.189998626708984,42.22999954223633,41.59000015258789,41.900001525878906,6140900,40.676097232017604,1,43.53904435370051,40.676097232017604,40.676097232017604,,No headline available,0.887742
2017-11-06,35.34587097167969,42.43000030517578,42.47999954223633,42.08000183105469,42.189998626708984,5650500,40.69386131763145,1,43.53904435370051,40.69386131763145,40.69386131763145,,No headline available,0.887742
2017-11-07,35.41251754760742,42.5099983215332,42.709999084472656,42.2599983215332,42.63999938964844,2761600,40.92247304200845,1,43.53904435370051,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-08,35.34587097167969,42.43000030517578,42.540000915527344,42.209999084472656,42.41999816894531,2378400,40.92247304200845,1,43.53904435370051,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-09,34.687767028808594,41.63999938964844,42.220001220703125,41.290000915527344,42.13999938964844,4680100,40.92247304200845,1,43.45174716480006,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-10,34.75442123413086,41.720001220703125,41.81999969482422,41.59000015258789,41.790000915527344,5333900,40.92247304200845,1,43.3010712733933,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-13,34.99599075317383,42.0099983215332,42.0099983215332,41.5099983215332,41.720001220703125,2222000,40.92247304200845,1,43.3010712733933,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-14,34.871036529541016,41.86000061035156,41.88999938964844,41.5099983215332,41.779998779296875,2799400,40.92247304200845,1,43.27781664883749,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-15,34.604461669921875,41.540000915527344,41.650001525878906,41.279998779296875,41.38999938964844,3417300,40.92247304200845,1,43.059036715826295,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-16,35.07097244262695,42.099998474121094,42.2400016784668,41.75,41.75,3304500,40.92247304200845,1,43.059036715826295,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-17,35.04597473144531,42.06999969482422,42.41999816894531,41.970001220703125,42.2400016784668,3702000,40.92247304200845,1,43.059036715826295,40.92247304200845,40.92247304200845,,No headline available,0.887742
2017-11-20,35.162601470947266,42.209999084472656,42.279998779296875,41.959999084472656,42.06999969482422,4455300,40.92247304200845,1,43.059036715826295,40.92247304200845,40.92247304200845,,['9to5 mac'],0.8913618
2017-11-21,35.47083282470703,42.58000183105469,42.869998931884766,42.54999923706055,42.619998931884766,3668500,41.11731239822806,1,43.059036715826295,41.11731239822806,41.11731239822806,,No headline available,0.887742
2017-11-22,35.3292121887207,42.40999984741211,42.7400016784668,42.290000915527344,42.59000015258789,2768600,41.11731239822806,1,43.059036715826295,41.11731239822806,41.11731239822806,,No headline available,0.887742
2017-11-24,35.8123779296875,42.9900016784668,43.02000045776367,42.61000061035156,42.66999816894531,1499700,41.22042392910037,1,43.059036715826295,41.22042392910037,41.22042392910037,,No headline available,0.887742
2017-11-27,34.229591369628906,41.09000015258789,41.68000030517578,41.060001373291016,41.66999816894531,8188400,43.059036715826295,-1,43.059036715826295,41.22042392910037,,43.059036715826295,No headline available,0.887742
2017-11-28,34.0963134765625,40.93000030517578,41.220001220703125,40.810001373291016,41.029998779296875,4864800,42.95070838363353,-1,42.95070838363353,39.07929421036061,,42.95070838363353,No headline available,0.887742
2017-11-29,32.8300895690918,39.40999984741211,40.90999984741211,39.2400016784668,40.880001068115234,11796100,42.32413672892497,-1,42.32413672892497,39.07929421036061,,42.32413672892497,No headline available,0.887742
2017-11-30,32.988365173339844,39.599998474121094,39.7400016784668,39.16999816894531,39.599998474121094,9357100,41.65022334594946,-1,41.65022334594946,39.07929421036061,,41.65022334594946,No headline available,0.887742
2017-12-01,33.071678161621094,39.70000076293945,39.9900016784668,39.0,39.95000076293945,7192200,41.65022334594946,-1,41.65022334594946,39.07929421036061,,41.65022334594946,No headline available,0.887742
2017-12-04,32.81342697143555,39.38999938964844,40.130001068115234,39.29999923706055,40.04999923706055,7109000,41.65022334594946,-1,41.65022334594946,39.07929421036061,,41.65022334594946,No headline available,0.887742
2017-12-05,32.65515899658203,39.20000076293945,39.52000045776367,38.93000030517578,39.20000076293945,4504000,41.466989204313734,-1,41.466989204313734,39.07929421036061,,41.466989204313734,No headline available,0.887742
2017-12-06,32.22197723388672,38.68000030517578,39.09000015258789,38.52000045776367,38.959999084472656,8622000,41.02679033728812,-1,41.02679033728812,39.07929421036061,,41.02679033728812,No headline available,0.887742
2017-12-07,32.49687576293945,39.0099983215332,39.029998779296875,38.61000061035156,38.75,11285400,40.94561017440892,-1,40.94561017440892,36.69438921523952,,40.94561017440892,No headline available,0.887742
2017-12-08,32.48855209350586,39.0,39.54999923706055,38.95000076293945,39.380001068115234,5071600,40.94561017440892,-1,40.94561017440892,37.15695102613744,,40.94561017440892,No headline available,0.887742
2017-12-11,32.7967643737793,39.369998931884766,39.58000183105469,39.18000030517578,39.189998626708984,5272500,40.94561017440892,-1,40.94561017440892,37.32225644232253,,40.94561017440892,No headline available,0.887742
2017-12-12,32.738460540771484,39.29999923706055,39.380001068115234,39.08000183105469,39.220001220703125,5488100,40.94561017440892,-1,40.94561017440892,37.32225644232253,,40.94561017440892,No headline available,0.887742
2017-12-13,32.73012924194336,39.290000915527344,39.4900016784668,39.220001220703125,39.470001220703125,4227100,40.94561017440892,-1,40.94561017440892,37.52622837135742,,40.94561017440892,No headline available,0.887742
2017-12-14,32.8217658996582,39.400001525878906,39.650001525878906,39.31999969482422,39.5,4737600,40.94561017440892,-1,40.94561017440892,37.7311046568413,,40.94561017440892,No headline available,0.887742
2017-12-15,32.90506362915039,39.5,39.619998931884766,39.25,39.400001525878906,7156400,40.94561017440892,-1,40.94561017440892,37.74549342821772,,40.94561017440892,No headline available,0.887742
2017-12-18,32.8217658996582,39.400001525878906,39.470001220703125,39.20000076293945,39.380001068115234,5746900,40.94555619689165,-1,40.94555619689165,37.74549342821772,,40.94555619689165,No headline available,0.887742
2017-12-19,32.77178192138672,39.34000015258789,39.40999984741211,39.119998931884766,39.209999084472656,4454900,40.80149934886997,-1,40.80149934886997,37.74549342821772,,40.80149934886997,No headline available,0.887742
2017-12-20,32.85508728027344,39.439998626708984,39.61000061035156,39.16999816894531,39.380001068115234,6330100,40.80149934886997,-1,40.80149934886997,37.87514869392719,,40.80149934886997,No headline available,0.887742
2017-12-21,32.68014907836914,39.22999954223633,39.65999984741211,39.20000076293945,39.560001373291016,3563100,40.80149934886997,-1,40.80149934886997,37.92863495368486,,40.80149934886997,No headline available,0.887742
2017-12-22,33.013362884521484,39.630001068115234,39.630001068115234,39.29999923706055,39.599998474121094,2523600,40.80149934886997,-1,40.80149934886997,37.99377087848239,,40.80149934886997,No headline available,0.887742
2017-12-26,32.446895599365234,38.95000076293945,39.310001373291016,38.810001373291016,39.310001373291016,2861500,40.63010762843323,-1,40.63010762843323,37.99377087848239,,40.63010762843323,No headline available,0.887742
2017-12-27,32.555179595947266,39.08000183105469,39.11000061035156,38.880001068115234,39.0,3092900,40.477096331532294,-1,40.477096331532294,37.99377087848239,,40.477096331532294,No headline available,0.887742
2017-12-28,33.1049919128418,39.7400016784668,39.88999938964844,39.400001525878906,39.5099983215332,4279500,40.477096331532294,-1,40.477096331532294,38.068115247116545,,40.477096331532294,No headline available,0.887742
2017-12-29,33.030033111572266,39.650001525878906,40.220001220703125,39.650001525878906,39.849998474121094,3870900,40.477096331532294,-1,40.477096331532294,38.34480477526133,,40.477096331532294,No headline available,0.887742
2018-01-02,34.171287536621094,41.02000045776367,41.04999923706055,40.41999816894531,40.5099983215332,4984000,38.88382245142172,1,40.477096331532294,38.88382245142172,38.88382245142172,,No headline available,0.887742
2018-01-03,34.74607849121094,41.709999084472656,41.810001373291016,41.439998626708984,41.59000015258789,6963200,39.72194109891871,1,43.52805890108129,39.72194109891871,39.72194109891871,,No headline available,0.887742
2018-01-04,34.562808990478516,41.4900016784668,42.0,41.45000076293945,41.91999816894531,4876600,39.847247599378406,1,43.52805890108129,39.847247599378406,39.847247599378406,,No headline available,0.887742
2018-01-05,35.3708610534668,42.459999084472656,42.56999969482422,41.790000915527344,41.88999938964844,5330800,40.166023396386365,1,43.52805890108129,40.166023396386365,40.166023396386365,,No headline available,0.887742
2018-01-08,35.354209899902344,42.439998626708984,42.47999954223633,42.189998626708984,42.400001525878906,3538200,40.43541959190398,1,43.52805890108129,40.43541959190398,40.43541959190398,,No headline available,0.887742
2018-01-09,35.137596130371094,42.18000030517578,42.5,42.130001068115234,42.4900016784668,5729900,40.494379311180374,1,43.52805890108129,40.494379311180374,40.494379311180374,,No headline available,0.887742
2018-01-10,34.404537200927734,41.29999923706055,41.45000076293945,40.720001220703125,41.349998474121094,7102700,40.494379311180374,1,43.161559817752604,40.494379311180374,40.494379311180374,,No headline available,0.887742
2018-01-11,34.17961883544922,41.029998779296875,41.400001525878906,40.95000076293945,41.220001220703125,5701800,40.494379311180374,1,43.161559817752604,40.494379311180374,40.494379311180374,,No headline available,0.887742
2018-01-12,34.312904357910156,41.189998626708984,41.29999923706055,40.7599983215332,41.040000915527344,5028000,40.494379311180374,1,42.99551190895309,40.494379311180374,40.494379311180374,,No headline available,0.887742
2018-01-16,35.179264068603516,42.22999954223633,42.349998474121094,41.810001373291016,42.0099983215332,9081600,40.494379311180374,1,42.99551190895309,40.494379311180374,40.494379311180374,,No headline available,0.887742
2018-01-17,35.92900466918945,43.130001068115234,43.27000045776367,42.5,42.65999984741211,7117700,40.66773436040083,1,42.99551190895309,40.66773436040083,40.66773436040083,,No headline available,0.887742
2018-01-18,37.128578186035156,44.56999969482422,44.849998474121094,43.5,43.86000061035156,11866200,41.66346073362588,1,46.68653774049521,41.66346073362588,41.66346073362588,,No headline available,0.887742
2018-01-19,37.211883544921875,44.66999816894531,45.540000915527344,44.58000183105469,45.06999969482422,6543700,42.50861635398888,1,46.68653774049521,42.50861635398888,42.50861635398888,,No headline available,0.887742
2018-01-22,38.636383056640625,46.380001068115234,46.400001525878906,45.939998626708984,46.0,8335800,43.35475255184194,1,46.68653774049521,43.35475255184194,43.35475255184194,,No headline available,0.887742
2018-01-23,38.55307388305664,46.279998779296875,46.56999969482422,46.060001373291016,46.47999954223633,5659600,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-24,37.761680603027344,45.33000183105469,45.66999816894531,45.25,45.63999938964844,7400600,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-25,37.57008361816406,45.099998474121094,45.779998779296875,45.040000915527344,45.709999084472656,7655700,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-26,38.086578369140625,45.720001220703125,45.7400016784668,45.029998779296875,45.5,7057300,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-29,37.81998825073242,45.400001525878906,45.689998626708984,45.20000076293945,45.470001220703125,11604400,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-30,37.386817932128906,44.880001068115234,45.029998779296875,44.400001525878906,44.56999969482422,10224600,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-01-31,37.745025634765625,45.310001373291016,45.79999923706055,45.119998931884766,45.43000030517578,6333300,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-02-01,37.86164855957031,45.45000076293945,45.93000030517578,45.29999923706055,45.33000183105469,6706500,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-02-02,37.07859420776367,44.5099983215332,45.31999969482422,44.45000076293945,45.0099983215332,12051800,43.62827826559086,1,46.68653774049521,43.62827826559086,43.62827826559086,,No headline available,0.887742
2018-02-05,35.77904510498047,42.95000076293945,44.810001373291016,42.810001373291016,44.04999923706055,11748300,46.68653774049521,-1,46.68653774049521,43.62827826559086,,46.68653774049521,No headline available,0.887742
2018-02-06,36.31219482421875,43.59000015258789,43.70000076293945,42.099998474121094,42.27000045776367,13414100,45.99587266656875,-1,45.99587266656875,39.804126570491796,,45.99587266656875,No headline available,0.887742
2018-02-07,34.887699127197266,41.880001068115234,42.9900016784668,41.880001068115234,42.9900016784668,15239500,45.734286841867444,-1,45.734286841867444,39.804126570491796,,45.734286841867444,No headline available,0.887742
2018-02-08,33.6214714050293,40.36000061035156,42.119998931884766,40.36000061035156,42.11000061035156,11356000,44.73735618929691,-1,44.73735618929691,39.804126570491796,,44.73735618929691,No headline available,0.887742
2018-02-09,34.54616165161133,41.470001220703125,41.68000030517578,39.959999084472656,40.7400016784668,10588400,44.483620837396025,-1,44.483620837396025,39.804126570491796,,44.483620837396025,No headline available,0.887742
2018-02-12,35.42917251586914,42.529998779296875,42.790000915527344,41.959999084472656,42.029998779296875,6573300,44.483620837396025,-1,44.483620837396025,39.804126570491796,,44.483620837396025,No headline available,0.887742
2018-02-13,35.30421829223633,42.380001068115234,42.65999984741211,41.880001068115234,42.540000915527344,5831900,44.483620837396025,-1,44.483620837396025,39.804126570491796,,44.483620837396025,No headline available,0.887742
2018-02-14,35.86235427856445,43.04999923706055,43.09000015258789,41.91999816894531,42.16999816894531,6860100,44.483620837396025,-1,44.483620837396025,39.804126570491796,,44.483620837396025,No headline available,0.887742
2018-02-15,36.25388717651367,43.52000045776367,43.75,42.75,43.52000045776367,6116500,44.483620837396025,-1,44.483620837396025,39.804126570491796,,44.483620837396025,No headline available,0.887742
2018-02-16,36.22056198120117,43.47999954223633,43.959999084472656,43.310001373291016,43.349998474121094,4792100,44.483620837396025,-1,44.483620837396025,40.29195751206049,,44.483620837396025,No headline available,0.887742
2018-02-20,36.437156677246094,43.7400016784668,44.15999984741211,43.0,43.08000183105469,9291700,44.483620837396025,-1,44.483620837396025,40.29195751206049,,44.483620837396025,No headline available,0.887742
2018-02-21,35.729068756103516,42.88999938964844,43.81999969482422,42.869998931884766,43.65999984741211,6612600,44.483620837396025,-1,44.483620837396025,40.29195751206049,,44.483620837396025,No headline available,0.887742
2018-02-22,35.31254196166992,42.38999938964844,42.7400016784668,42.18000030517578,42.66999816894531,7984000,44.483620837396025,-1,44.483620837396025,40.29195751206049,,44.483620837396025,No headline available,0.887742
2018-02-23,36.57044982910156,43.900001525878906,43.900001525878906,43.11000061035156,43.38999938964844,7204900,44.483620837396025,-1,44.483620837396025,40.29195751206049,,44.483620837396025,No headline available,0.887742
2018-02-26,36.99528884887695,44.40999984741211,44.40999984741211,43.79999923706055,44.11000061035156,3897600,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-02-27,36.337181091308594,43.619998931884766,44.29999923706055,43.61000061035156,44.04999923706055,5999100,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-02-28,36.112266540527344,43.349998474121094,43.90999984741211,43.290000915527344,43.66999816894531,6400100,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-03-01,35.58745193481445,42.720001220703125,43.560001373291016,42.310001373291016,43.349998474121094,7792400,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-03-02,35.829036712646484,43.0099983215332,43.04999923706055,42.150001525878906,42.38999938964844,4819600,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-03-05,36.228885650634766,43.4900016784668,43.7599983215332,42.869998931884766,43.04999923706055,5977200,44.483620837396025,-1,44.483620837396025,40.931647774144956,,44.483620837396025,No headline available,0.887742
2018-03-06,36.27055358886719,43.540000915527344,44.400001525878906,43.43000030517578,44.34000015258789,8632000,44.483620837396025,-1,44.483620837396025,40.9414251786975,,44.483620837396025,No headline available,0.887742
