Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2017-10-27,37.05402374267578,44.400001525878906,45.0,43.099998474121094,43.29999923706055,90028300,41.47091961340867,1,42.31719711144811,41.47091961340867,41.47091961340867,,No headline available,0.887742
2017-10-30,37.02899932861328,44.369998931884766,45.189998626708984,43.880001068115234,44.47999954223633,48161500,41.8208289185473,1,47.24917077627692,41.8208289185473,41.8208289185473,,No headline available,0.887742
2017-10-31,37.963687896728516,45.4900016784668,45.79999923706055,44.650001525878906,45.20000076293945,47000900,42.35324645393866,1,47.24917077627692,42.35324645393866,42.35324645393866,,No headline available,0.887742
2017-11-01,38.981842041015625,46.709999084472656,46.709999084472656,45.59000015258789,45.970001220703125,47813700,43.199421861950555,1,47.24917077627692,43.199421861950555,43.199421861950555,,No headline available,0.887742
2017-11-02,39.30731201171875,47.099998474121094,47.22999954223633,46.209999084472656,46.61000061035156,44602300,43.75847919510365,1,47.24917077627692,43.75847919510365,43.75847919510365,,No headline available,0.887742
2017-11-03,38.67306137084961,46.34000015258789,47.29999923706055,45.599998474121094,47.20000076293945,39298100,43.75847919510365,1,47.24917077627692,43.75847919510365,43.75847919510365,,No headline available,0.887742
2017-11-06,39.2044563293457,46.70000076293945,46.7400016784668,46.09000015258789,46.599998474121094,34035000,43.75847919510365,1,47.24917077627692,43.75847919510365,43.75847919510365,,No headline available,0.887742
2017-11-07,39.27162170410156,46.779998779296875,47.09000015258789,46.38999938964844,46.70000076293945,24461400,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-08,39.2044563293457,46.70000076293945,46.70000076293945,46.279998779296875,46.619998931884766,21565800,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-09,38.86865234375,46.29999923706055,46.38999938964844,45.650001525878906,46.04999923706055,25570400,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-10,38.26423645019531,45.58000183105469,46.09000015258789,45.380001068115234,46.040000915527344,24095400,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-13,38.40693283081055,45.75,45.939998626708984,45.25,45.2599983215332,18999000,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-14,38.499290466308594,45.86000061035156,45.91999816894531,45.31999969482422,45.70000076293945,22201200,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-15,38.163482666015625,45.459999084472656,45.810001373291016,45.16999816894531,45.38999938964844,17157200,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-16,38.322994232177734,45.650001525878906,46.06999969482422,45.459999084472656,45.630001068115234,26439400,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-17,37.466705322265625,44.630001068115234,45.619998931884766,44.619998931884766,45.5,63798000,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,"[""intel shares down 1.4% fri. morning; traders recently circulated fast company article from thurs. evening 'source: apple is looking to intel to power super 5g iphone'""]",0.01978087
2017-11-20,37.458309173583984,44.619998931884766,45.119998931884766,44.5,44.72999954223633,22420000,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-21,37.7269401550293,44.939998626708984,45.220001220703125,44.709999084472656,44.720001220703125,21871000,43.78245077864987,1,47.24917077627692,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-22,37.48350143432617,44.650001525878906,44.95000076293945,44.540000915527344,44.939998626708984,19538300,43.78245077864987,1,47.064145456954805,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-24,37.56744384765625,44.75,44.779998779296875,44.43000030517578,44.54999923706055,6465800,43.78245077864987,1,46.79722924042192,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-27,37.34916687011719,44.4900016784668,44.61000061035156,44.27000045776367,44.41999816894531,18202100,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-28,37.55065155029297,44.72999954223633,44.84000015258789,44.31999969482422,44.650001525878906,20194100,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-29,36.89584732055664,43.95000076293945,45.09000015258789,43.77000045776367,44.849998474121094,27036900,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-11-30,37.643009185791016,44.84000015258789,45.20000076293945,44.33000183105469,44.36000061035156,34145300,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-12-01,37.50867462158203,44.68000030517578,44.84000015258789,43.529998779296875,44.72999954223633,26656300,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-12-04,37.34916687011719,44.4900016784668,45.29999923706055,44.33000183105469,45.02000045776367,28000800,43.78245077864987,1,46.55700712509555,43.78245077864987,43.78245077864987,,No headline available,0.887742
2017-12-05,36.46770477294922,43.439998626708984,44.900001525878906,43.22999954223633,44.599998474121094,30626900,46.55700712509555,-1,46.55700712509555,43.78245077864987,,46.55700712509555,No headline available,0.887742
2017-12-06,36.47610092163086,43.45000076293945,43.720001220703125,42.66999816894531,43.13999938964844,27710800,46.05844186062758,-1,46.05844186062758,40.331557529020856,,46.05844186062758,No headline available,0.887742
2017-12-07,36.16549301147461,43.08000183105469,43.599998474121094,42.779998779296875,43.459999084472656,32708400,46.013096484379275,-1,46.013096484379275,40.36690076903869,,46.013096484379275,No headline available,0.887742
2017-12-08,36.392147064208984,43.349998474121094,43.58000183105469,43.11000061035156,43.349998474121094,23154700,46.013096484379275,-1,46.013096484379275,40.65421314879986,,46.013096484379275,No headline available,0.887742
2017-12-11,36.65239334106445,43.65999984741211,43.779998779296875,43.25,43.279998779296875,20425900,46.013096484379275,-1,46.013096484379275,40.93429049114644,,46.013096484379275,No headline available,0.887742
2017-12-12,36.3753547668457,43.33000183105469,43.619998931884766,43.08000183105469,43.470001220703125,16557400,45.84663779502875,-1,45.84663779502875,40.93429049114644,,45.84663779502875,No headline available,0.887742
2017-12-13,36.38375473022461,43.34000015258789,43.65999984741211,43.2400016784668,43.650001525878906,21399500,45.82297388582617,-1,45.82297388582617,41.077027640052734,,45.82297388582617,No headline available,0.887742
2017-12-14,36.316585540771484,43.2599983215332,43.56999969482422,43.02000045776367,43.43000030517578,19644900,45.59567565801015,-1,45.59567565801015,41.077027640052734,,45.59567565801015,No headline available,0.887742
2017-12-15,37.40793991088867,44.560001373291016,44.84000015258789,43.06999969482422,43.400001525878906,47477000,45.59567565801015,-1,45.59567565801015,41.353391762832366,,45.59567565801015,No headline available,0.887742
2017-12-18,38.835086822509766,46.2599983215332,46.349998474121094,45.040000915527344,45.150001525878906,50369300,42.81655321978887,1,45.59567565801015,42.81655321978887,42.81655321978887,,No headline available,0.887742
2017-12-19,39.48989486694336,47.040000915527344,47.2599983215332,45.88999938964844,46.29999923706055,41421100,43.57339734849358,1,49.57660036268806,43.57339734849358,43.57339734849358,,No headline available,0.887742
2017-12-20,39.92642593383789,47.560001373291016,47.63999938964844,46.65999984741211,47.470001220703125,40935000,44.15455839947186,1,49.57660036268806,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-21,39.25483322143555,46.7599983215332,47.59000015258789,46.560001373291016,47.540000915527344,42963500,44.15455839947186,1,49.57660036268806,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-22,39.2044563293457,46.70000076293945,47.02000045776367,46.02000045776367,46.33000183105469,33913500,44.15455839947186,1,49.524407515611145,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-26,38.68397521972656,46.08000183105469,46.470001220703125,45.95000076293945,46.279998779296875,15533300,44.15455839947186,1,49.13896734388401,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-27,38.70915603637695,46.11000061035156,46.36000061035156,46.0,46.11000061035156,13359700,44.15455839947186,1,48.9240702051377,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-28,38.801513671875,46.220001220703125,46.36000061035156,45.95000076293945,46.36000061035156,9504400,44.15455839947186,1,48.74766355083487,44.15455839947186,44.15455839947186,,No headline available,0.887742
2017-12-29,38.751136779785156,46.15999984741211,46.4900016784668,46.09000015258789,46.209999084472656,17394500,44.15455839947186,1,48.74339795106144,44.15455839947186,44.15455839947186,,No headline available,0.887742
2018-01-02,39.33038330078125,46.849998474121094,46.900001525878906,46.209999084472656,46.380001068115234,23370800,44.15455839947186,1,48.74339795106144,44.15455839947186,44.15455839947186,,No headline available,0.887742
2018-01-03,37.99558639526367,45.2599983215332,46.209999084472656,43.650001525878906,45.470001220703125,116479000,44.15455839947186,1,48.077051441617094,44.15455839947186,44.15455839947186,,"[""notable trader, twitter source quoth the raven tweets '$intc response""]",0.77033055
2018-01-04,37.298805236816406,44.43000030517578,44.650001525878906,42.689998626708984,43.52000045776367,89209100,44.15455839947186,1,47.27334600753839,44.15455839947186,44.15455839947186,,No headline available,0.887742
2018-01-05,37.55905532836914,44.7400016784668,45.150001525878906,43.900001525878906,44.43000030517578,41824000,44.15455839947186,1,47.27334600753839,44.15455839947186,44.15455839947186,,No headline available,0.887742
2018-01-08,37.55905532836914,44.7400016784668,44.84000015258789,43.959999084472656,44.27000045776367,33733800,44.15455839947186,1,47.27334600753839,44.15455839947186,44.15455839947186,,No headline available,0.887742
2018-01-09,36.61880874633789,43.619998931884766,44.84000015258789,43.4900016784668,44.70000076293945,44282300,47.27334600753839,-1,47.27334600753839,44.15455839947186,,47.27334600753839,No headline available,0.887742
2018-01-10,35.6785774230957,42.5,43.599998474121094,42.439998626708984,43.33000183105469,45735000,46.58986875502195,-1,46.58986875502195,39.450128345808125,,46.58986875502195,No headline available,0.887742
2018-01-11,36.44252395629883,43.40999984741211,43.58000183105469,42.45000076293945,42.79999923706055,35371500,46.56688480157786,-1,46.56688480157786,39.463117792416284,,46.56688480157786,No headline available,0.887742
2018-01-12,36.299800872802734,43.2400016784668,43.599998474121094,43.0099983215332,43.45000076293945,29973600,46.56688480157786,-1,46.56688480157786,39.931303197928074,,46.56688480157786,No headline available,0.887742
2018-01-16,36.21585464477539,43.13999938964844,43.790000915527344,42.88999938964844,43.54999923706055,38367200,46.56688480157786,-1,46.56688480157786,40.03367401491505,,46.56688480157786,No headline available,0.887742
2018-01-17,37.265220642089844,44.38999938964844,44.45000076293945,43.5099983215332,43.54999923706055,32368600,46.56688480157786,-1,46.56688480157786,40.611305606343464,,46.56688480157786,No headline available,0.887742
2018-01-18,37.34078598022461,44.47999954223633,44.7400016784668,44.16999816894531,44.400001525878906,26826500,46.56688480157786,-1,46.56688480157786,41.25217432854603,,46.56688480157786,No headline available,0.887742
2018-01-19,37.626216888427734,44.81999969482422,44.88999938964844,44.25,44.619998931884766,25780200,46.56688480157786,-1,46.56688480157786,41.49545684228567,,46.56688480157786,No headline available,0.887742
2018-01-22,38.40693283081055,45.75,45.790000915527344,44.790000915527344,44.79999923706055,27706800,46.56688480157786,-1,46.56688480157786,42.222912348242644,,46.56688480157786,No headline available,0.887742
2018-01-23,38.667179107666016,46.060001373291016,46.09000015258789,45.630001068115234,45.810001373291016,22135100,46.56688480157786,-1,46.56688480157786,42.96162117445354,,46.56688480157786,No headline available,0.887742
2018-01-24,38.20545196533203,45.5099983215332,46.130001068115234,44.959999084472656,45.900001525878906,32464200,46.56688480157786,-1,46.56688480157786,42.96162117445354,,46.56688480157786,No headline available,0.887742
2018-01-25,38.02916717529297,45.29999923706055,46.369998931884766,45.16999816894531,45.880001068115234,36758700,46.56688480157786,-1,46.56688480157786,42.96162117445354,,46.56688480157786,No headline available,0.887742
2018-01-26,42.041954040527344,50.08000183105469,50.150001525878906,48.119998931884766,48.380001068115234,86916100,44.958770245447866,1,46.56688480157786,44.958770245447866,44.958770245447866,,No headline available,0.887742
2018-01-29,41.958003997802734,49.97999954223633,50.849998474121094,49.369998931884766,49.599998474121094,46304000,45.907391855241464,1,54.312605550764395,45.907391855241464,45.907391855241464,,No headline available,0.887742
2018-01-30,40.95901107788086,48.790000915527344,50.060001373291016,48.7400016784668,49.47999954223633,32814600,45.907391855241464,1,53.57834759731149,45.907391855241464,45.907391855241464,,No headline available,0.887742
2018-01-31,40.41334533691406,48.13999938964844,49.25,47.560001373291016,49.22999954223633,41619900,45.907391855241464,1,52.672511738947534,45.907391855241464,45.907391855241464,,No headline available,0.887742
2018-02-01,40.00197982788086,47.650001525878906,48.470001220703125,47.45000076293945,47.70000076293945,28840400,45.907391855241464,1,52.10676107622221,45.907391855241464,45.907391855241464,,No headline available,0.887742
2018-02-02,38.742740631103516,46.150001525878906,47.790000915527344,46.099998474121094,47.31999969482422,28663000,45.907391855241464,1,51.184084503206925,45.907391855241464,45.907391855241464,,No headline available,0.887742
2018-02-05,37.37436294555664,44.52000045776367,47.2599983215332,44.5,46.349998474121094,47869000,50.523174984770996,-1,50.523174984770996,45.907391855241464,,50.523174984770996,"['nomura anticipates apple will make changes in suppliers during next iphone cycle; believes co. will switch from broadcom to qorvo for mid/high band pad socket, broadcom to stm for wireless charging, and qualcomm to intel exclusively for lte modem']",0.78072655
2018-02-06,37.95753479003906,44.90999984741211,44.93000030517578,43.029998779296875,44.02000045776367,58145400,48.72885824160396,-1,48.72885824160396,39.2311408428687,,48.72885824160396,No headline available,0.887742
2018-02-07,38.20265579223633,45.20000076293945,46.29999923706055,44.34000015258789,44.58000183105469,37508400,48.72885824160396,-1,48.72885824160396,40.458027140051556,,48.72885824160396,No headline available,0.887742
2018-02-08,36.131935119628906,42.75,45.41999816894531,42.7400016784668,45.279998779296875,43151300,48.72885824160396,-1,48.72885824160396,40.458027140051556,,48.72885824160396,No headline available,0.887742
2018-02-09,37.146175384521484,43.95000076293945,44.279998779296875,42.040000915527344,43.5,49301100,48.493796028338025,-1,48.493796028338025,40.458027140051556,,48.493796028338025,No headline available,0.887742
2018-02-12,37.889930725097656,44.83000183105469,45.15999984741211,44.09000015258789,44.150001525878906,28379500,48.493796028338025,-1,48.493796028338025,40.458027140051556,,48.493796028338025,No headline available,0.887742
2018-02-13,37.577205657958984,44.459999084472656,44.779998779296875,44.2599983215332,44.59000015258789,19517600,48.493796028338025,-1,48.493796028338025,40.458027140051556,,48.493796028338025,No headline available,0.887742
2018-02-14,38.35477828979492,45.380001068115234,45.5099983215332,44.040000915527344,44.06999969482422,19922000,48.493796028338025,-1,48.493796028338025,40.458027140051556,,48.493796028338025,No headline available,0.887742
2018-02-15,38.81117248535156,45.91999816894531,45.9900016784668,44.95000076293945,45.880001068115234,23536800,48.493796028338025,-1,48.493796028338025,40.858460319529954,,48.493796028338025,No headline available,0.887742
2018-02-16,38.50691223144531,45.560001373291016,46.59000015258789,45.5099983215332,45.81999969482422,21475200,48.493796028338025,-1,48.493796028338025,41.575611876688285,,48.493796028338025,No headline available,0.887742
2018-02-20,39.14926528930664,46.31999969482422,46.709999084472656,45.38999938964844,45.459999084472656,25512000,48.493796028338025,-1,48.493796028338025,41.62705070427825,,48.493796028338025,No headline available,0.887742
2018-02-21,38.82808303833008,45.939998626708984,47.060001373291016,45.91999816894531,46.66999816894531,27527500,48.493796028338025,-1,48.493796028338025,42.16734513031038,,48.493796028338025,No headline available,0.887742
2018-02-22,38.70976257324219,45.79999923706055,46.560001373291016,45.619998931884766,46.13999938964844,16946400,48.493796028338025,-1,48.493796028338025,42.16734513031038,,48.493796028338025,No headline available,0.887742
2018-02-23,40.34096908569336,47.72999954223633,47.790000915527344,46.310001373291016,46.34000015258789,26040900,48.493796028338025,-1,48.493796028338025,42.697849722635155,,48.493796028338025,No headline available,0.887742
2018-02-26,41.50733947753906,49.11000061035156,49.130001068115234,48.099998474121094,48.20000076293945,26992300,44.27806303375787,1,48.493796028338025,44.27806303375787,44.27806303375787,,No headline available,0.887742
2018-02-27,42.183502197265625,49.90999984741211,50.900001525878906,49.310001373291016,49.369998931884766,43624100,45.66475811130249,1,54.54524478786743,45.66475811130249,45.66475811130249,,No headline available,0.887742
2018-02-28,41.65947341918945,49.290000915527344,50.34000015258789,49.279998779296875,50.18000030517578,35541200,45.66475811130249,1,54.124218882383914,45.66475811130249,45.66475811130249,,No headline available,0.887742
2018-03-01,40.43394470214844,47.84000015258789,49.720001220703125,47.470001220703125,49.5,36326600,45.66475811130249,1,53.1527986955005,45.66475811130249,45.66475811130249,,No headline available,0.887742
2018-03-02,41.397464752197266,48.97999954223633,49.04999923706055,46.959999084472656,47.20000076293945,33310600,45.66475811130249,1,52.73401693386061,45.66475811130249,45.66475811130249,,No headline available,0.887742
2018-03-05,42.04826736450195,49.75,49.79999923706055,48.040000915527344,48.56999969482422,30826500,45.66475811130249,1,52.73401693386061,45.66475811130249,45.66475811130249,,No headline available,0.887742
2018-03-06,42.85965347290039,50.709999084472656,51.33000183105469,50.150001525878906,50.15999984741211,39132300,45.960297186130276,1,52.73401693386061,45.960297186130276,45.960297186130276,,No headline available,0.887742
2018-03-07,43.37521743774414,51.31999969482422,51.4900016784668,50.099998474121094,50.18000030517578,31801900,46.07626507188737,1,52.73401693386061,46.07626507188737,46.07626507188737,,No headline available,0.887742
2018-03-08,42.885013580322266,50.7400016784668,52.08000183105469,50.470001220703125,51.790000915527344,29481200,46.54513983880752,1,52.73401693386061,46.54513983880752,46.54513983880752,,No headline available,0.887742
2018-03-09,44.11052703857422,52.189998626708984,52.29999923706055,51.0,51.27000045776367,32727900,46.9251248325879,1,52.73401693386061,46.9251248325879,46.9251248325879,,No headline available,0.887742
2018-03-12,43.54425811767578,51.52000045776367,51.95000076293945,50.5,51.86000061035156,32044400,46.9251248325879,1,52.73401693386061,46.9251248325879,46.9251248325879,,No headline available,0.887742
2018-03-13,43.763999938964844,51.779998779296875,53.779998779296875,51.38999938964844,52.52000045776367,45573900,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-14,43.83161544799805,51.86000061035156,52.18000030517578,51.310001373291016,52.060001373291016,24993500,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-15,43.00333786010742,50.880001068115234,52.29999923706055,50.880001068115234,52.22999954223633,25631200,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-16,43.24843978881836,51.16999816894531,51.70000076293945,50.9900016784668,51.16999816894531,42559800,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-19,42.961082458496094,50.83000183105469,51.22999954223633,49.93000030517578,50.7400016784668,31115200,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-20,43.56961441040039,51.54999923706055,51.810001373291016,50.849998474121094,50.880001068115234,22215000,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-21,43.57807159423828,51.560001373291016,52.16999816894531,51.16999816894531,51.54999923706055,23239500,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-22,42.961082458496094,50.83000183105469,51.959999084472656,50.599998474121094,50.7400016784668,30916000,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-23,41.71864318847656,49.36000061035156,50.9900016784668,49.36000061035156,50.59000015258789,37683900,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-26,44.35563659667969,52.47999954223633,52.4900016784668,50.31999969482422,50.7400016784668,39306200,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-27,43.26533508300781,51.189998626708984,53.25,50.779998779296875,53.0099983215332,38777000,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-28,41.921485900878906,49.599998474121094,50.70000076293945,49.0099983215332,50.5,37970900,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-03-29,44.01755905151367,52.08000183105469,52.08000183105469,49.869998931884766,49.97999954223633,45265800,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-02,41.34675598144531,48.91999816894531,52.040000915527344,47.290000915527344,51.689998626708984,67187800,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,"[""update: stifel on intel sees potential move by apple to switch from intel chips to mac chips as 'not a major threat to intel'"", 'intel, asked about bloomberg report apple will replace intel chips in mac comps with its own processors,', 'apple component suppliers and iphone x churn: bluefin research identifies winners, losers', 'intel shares fall 3.1% over last min. amid report apple is planning to move its chips from intel to mac chips', 'intel shares move to session lows, now down 7.9% amid report apple is planning to move its chips from intel to mac chips', 'intel falls on news apple will shift toward in mac chips']",0.11134663
2018-04-03,42.04826736450195,49.75,49.959999084472656,48.40999984741211,49.0,39432400,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-04,42.251121520996094,49.9900016784668,50.15999984741211,48.0099983215332,48.099998474121094,30370000,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-05,42.58073425292969,50.380001068115234,50.720001220703125,49.970001220703125,50.0099983215332,25115400,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-06,41.23687744140625,48.790000915527344,50.400001525878906,48.5,49.790000915527344,28215200,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-09,41.87923049926758,49.54999923706055,51.11000061035156,49.15999984741211,49.15999984741211,31437000,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-10,43.33295440673828,51.27000045776367,51.4900016784668,50.34000015258789,51.119998931884766,25906400,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-11,43.18927764892578,51.099998474121094,51.72999954223633,50.81999969482422,50.9900016784668,17568400,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-12,44.55848693847656,52.720001220703125,53.27000045776367,51.45000076293945,51.4900016784668,29781400,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-13,43.83161544799805,51.86000061035156,53.209999084472656,51.599998474121094,53.060001373291016,20884900,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-16,44.28802490234375,52.400001525878906,52.529998779296875,51.790000915527344,52.290000915527344,18855500,47.58455106175337,1,52.73401693386061,47.58455106175337,47.58455106175337,,No headline available,0.887742
2018-04-17,45.251548767089844,53.540000915527344,53.70000076293945,52.88999938964844,52.90999984741211,21228700,48.19337799377745,1,52.73401693386061,48.19337799377745,48.19337799377745,,No headline available,0.887742
2018-04-18,45.31071090698242,53.61000061035156,54.36000061035156,53.34000015258789,53.52000045776367,22164700,48.952540369875784,1,58.74746039306367,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-19,44.135894775390625,52.220001220703125,52.959999084472656,51.61000061035156,52.95000076293945,25422400,48.952540369875784,1,57.292713857846664,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-20,43.55270004272461,51.529998779296875,52.279998779296875,50.880001068115234,52.16999816894531,26910100,48.952540369875784,1,56.50694184645164,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-23,43.18927764892578,51.099998474121094,51.88999938964844,50.849998474121094,51.689998626708984,21706700,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-24,43.48509216308594,51.45000076293945,53.63999938964844,51.13999938964844,51.869998931884766,42494700,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-25,43.42591857910156,51.380001068115234,52.099998474121094,50.599998474121094,51.86000061035156,25752800,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-26,44.83739471435547,53.04999923706055,53.27000045776367,52.06999969482422,52.2599983215332,39575000,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-27,44.56694030761719,52.72999954223633,55.790000915527344,52.22999954223633,55.439998626708984,69888100,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-04-30,43.62876892089844,51.619998931884766,53.369998931884766,51.209999084472656,52.560001373291016,36417400,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-01,45.07405471801758,53.33000183105469,53.41999816894531,51.439998626708984,51.63999938964844,27600800,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-02,44.211952209472656,52.310001373291016,53.20000076293945,52.150001525878906,53.09000015258789,25778300,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-03,44.18659591674805,52.279998779296875,52.560001373291016,51.209999084472656,51.88999938964844,28561000,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-04,44.86666488647461,52.779998779296875,52.84000015258789,51.0,51.619998931884766,25642500,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-07,45.33419418334961,53.33000183105469,53.58000183105469,52.83000183105469,52.86000061035156,20285700,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-08,45.5892219543457,53.630001068115234,53.630001068115234,52.79999923706055,53.290000915527344,21026800,48.952540369875784,1,56.116246937014,48.952540369875784,48.952540369875784,,No headline available,0.887742
2018-05-09,46.19276809692383,54.34000015258789,54.369998931884766,53.189998626708984,53.7599983215332,19827500,49.088806516999206,1,56.116246937014,49.088806516999206,49.088806516999206,,No headline available,0.887742
2018-05-10,46.73680877685547,54.97999954223633,55.0,54.099998474121094,54.54999923706055,18715900,50.05792574322897,1,56.116246937014,50.05792574322897,50.05792574322897,,No headline available,0.887742
2018-05-11,46.47328186035156,54.66999816894531,55.189998626708984,54.43000030517578,54.619998931884766,15405000,50.53913382503401,1,56.116246937014,50.53913382503401,50.53913382503401,,No headline available,0.887742
2018-05-14,46.66880798339844,54.900001525878906,55.2400016784668,54.7400016784668,54.77000045776367,21878200,50.97522154879281,1,56.116246937014,50.97522154879281,50.97522154879281,,No headline available,0.887742
2018-05-15,45.83574295043945,53.91999816894531,54.75,53.560001373291016,54.58000183105469,21712600,50.97522154879281,1,56.116246937014,50.97522154879281,50.97522154879281,,No headline available,0.887742
2018-05-16,46.44778060913086,54.63999938964844,54.70000076293945,53.959999084472656,54.16999816894531,16260500,50.97522154879281,1,56.116246937014,50.97522154879281,50.97522154879281,,No headline available,0.887742
2018-05-17,46.5922966003418,54.810001373291016,55.439998626708984,54.41999816894531,54.54999923706055,16872600,51.161002808508435,1,56.116246937014,51.161002808508435,51.161002808508435,,No headline available,0.887742
2018-05-18,45.47871017456055,53.5,54.540000915527344,53.470001220703125,54.529998779296875,23679900,51.161002808508435,1,56.116246937014,51.161002808508435,51.161002808508435,,No headline available,0.887742
2018-05-21,46.17576217651367,54.31999969482422,55.220001220703125,53.86000061035156,54.36000061035156,25367400,51.161002808508435,1,56.116246937014,51.161002808508435,51.161002808508435,,No headline available,0.887742
2018-05-22,46.2862663269043,54.45000076293945,55.04999923706055,54.04999923706055,54.72999954223633,19009600,51.161002808508435,1,56.116246937014,51.161002808508435,51.161002808508435,,No headline available,0.887742
