Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2021-02-03,121.4480972290039,135.13999938964844,135.75999450683594,133.50999450683594,133.64999389648438,10600800,137.97174465337002,-1,137.97174465337002,125.13145283394397,,137.97174465337002,No headline available,0.887742
2021-02-04,124.2430191040039,138.25,138.66000366210938,135.47000122070312,135.47000122070312,12419500,127.4558136540652,1,137.97174465337002,127.4558136540652,127.4558136540652,,No headline available,0.887742
2021-02-05,124.00035095214844,137.97999572753906,139.49000549316406,137.3800048828125,139.38999938964844,10051300,129.15373509627585,1,147.7162752797007,129.15373509627585,129.15373509627585,,No headline available,0.887742
2021-02-08,125.94152069091797,140.13999938964844,140.3000030517578,138.17999267578125,138.1999969482422,10136400,130.19085258396274,1,147.7162752797007,130.19085258396274,130.19085258396274,,No headline available,0.887742
2021-02-09,125.43824768066406,139.5800018310547,139.97999572753906,138.5399932861328,139.42999267578125,8614800,130.63576192395513,1,147.7162752797007,130.63576192395513,130.63576192395513,,No headline available,0.887742
2021-02-10,125.51016235351562,139.66000366210938,140.8699951171875,139.0399932861328,140.0,10323200,131.64418432775102,1,147.7162752797007,131.64418432775102,131.64418432775102,,No headline available,0.887742
2021-02-11,125.1596450805664,139.27000427246094,140.5500030517578,138.22000122070312,139.66000366210938,9201000,131.64418432775102,1,147.56373157206508,131.64418432775102,131.64418432775102,,No headline available,0.887742
2021-02-12,126.9390640258789,141.25,141.61000061035156,139.0,139.0500030517578,8324600,132.16114362981915,1,147.56373157206508,132.16114362981915,132.16114362981915,,No headline available,0.887742
2021-02-16,129.99456787109375,144.64999389648438,145.32000732421875,142.39999389648438,143.5500030517578,12130600,135.30952740526496,1,147.56373157206508,135.30952740526496,135.30952740526496,,No headline available,0.887742
2021-02-17,130.39898681640625,145.10000610351562,145.3800048828125,143.1199951171875,143.9499969482422,10810100,135.87657118573458,1,147.56373157206508,135.87657118573458,135.87657118573458,,No headline available,0.887742
2021-02-18,130.83932495117188,145.58999633789062,145.7899932861328,143.39999389648438,144.0,10587800,136.34190784157516,1,147.56373157206508,136.34190784157516,136.34190784157516,,No headline available,0.887742
2021-02-19,133.02316284179688,148.02000427246094,148.83999633789062,145.86000061035156,145.86000061035156,11969800,138.94722129936102,1,147.56373157206508,138.94722129936102,138.94722129936102,,No headline available,0.887742
2021-02-22,134.27230834960938,149.41000366210938,150.19000244140625,146.7899932861328,146.8699951171875,11488400,139.90749565990342,1,157.07250006763564,139.90749565990342,139.90749565990342,,No headline available,0.887742
2021-02-23,135.3507537841797,150.61000061035156,152.30999755859375,149.58999633789062,151.50999450683594,16234400,142.3557467958174,1,157.07250006763564,142.3557467958174,142.3557467958174,,No headline available,0.887742
2021-02-24,137.7322540283203,153.25999450683594,153.75999450683594,150.11000061035156,150.11000061035156,15061400,143.1051742524661,1,157.07250006763564,143.1051742524661,143.1051742524661,,No headline available,0.887742
2021-02-25,135.86297607421875,151.17999267578125,154.89999389648438,150.58999633789062,154.27000427246094,18127700,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-02-26,132.25924682617188,147.1699981689453,150.8699951171875,146.50999450683594,150.3000030517578,19829200,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-01,135.2518768310547,150.5,151.3800048828125,148.47999572753906,149.52000427246094,14845500,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-02,134.8115234375,150.00999450683594,151.77999877929688,149.83999633789062,150.0800018310547,14221700,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-03,137.417724609375,152.91000366210938,154.97999572753906,150.82000732421875,151.22999572753906,14324100,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-04,135.30575561523438,150.55999755859375,154.3800048828125,148.6199951171875,152.61000061035156,20093900,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-05,135.62034606933594,150.91000366210938,153.49000549316406,147.97000122070312,153.22000122070312,18465100,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-08,137.417724609375,152.91000366210938,155.4600067138672,150.75,152.47000122070312,17133300,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,['jpmorgan adds 56 blockchain jobs with renewed focus on jpm coin'],-0.26434597
2021-03-09,136.44711303710938,151.8300018310547,154.25,149.82000732421875,151.5,16238800,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-10,139.41278076171875,155.1300048828125,156.16000366210938,151.50999450683594,151.91000366210938,14342200,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-11,138.68484497070312,154.32000732421875,156.14999389648438,153.36000061035156,154.11000061035156,11771500,143.5051548740945,1,157.07250006763564,143.5051548740945,143.5051548740945,,No headline available,0.887742
2021-03-12,140.3294677734375,156.14999389648438,157.6300048828125,155.07000732421875,156.86000061035156,12849500,144.8406185824549,1,157.07250006763564,144.8406185824549,144.8406185824549,,No headline available,0.887742
2021-03-15,139.62847900390625,155.3699951171875,156.9199981689453,153.9600067138672,156.35000610351562,12101100,144.8406185824549,1,157.07250006763564,144.8406185824549,144.8406185824549,,No headline available,0.887742
2021-03-16,137.9569091796875,153.50999450683594,154.60000610351562,152.19000244140625,154.08999633789062,12805600,144.8406185824549,1,157.07250006763564,144.8406185824549,144.8406185824549,,No headline available,0.887742
2021-03-17,139.37681579589844,155.08999633789062,156.8800048828125,153.0500030517578,155.33999633789062,13952400,144.8406185824549,1,157.07250006763564,144.8406185824549,144.8406185824549,,No headline available,0.887742
2021-03-18,141.67742919921875,157.64999389648438,161.69000244140625,157.11000061035156,157.60000610351562,21898500,147.41450169643107,1,157.07250006763564,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-19,139.4217529296875,155.13999938964844,155.94000244140625,151.19000244140625,155.50999450683594,54418800,147.41450169643107,1,166.28994972443272,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-22,135.67425537109375,150.97000122070312,153.97000122070312,150.61000061035156,152.8000030517578,19944800,147.41450169643107,1,165.10145310404025,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-23,134.31724548339844,149.4600067138672,152.1199951171875,148.9600067138672,150.3300018310547,17076300,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-24,135.3597412109375,150.6199951171875,153.17999267578125,149.86000061035156,150.0,13079800,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-25,137.0941619873047,152.5500030517578,152.97000122070312,149.3300018310547,150.0,15608300,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-26,139.37681579589844,155.08999633789062,155.4499969482422,152.5500030517578,154.3000030517578,16754400,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-29,137.21099853515625,152.67999267578125,153.72999572753906,151.0399932861328,152.1199951171875,17570300,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-30,138.82859802246094,154.47999572753906,155.8699951171875,153.8800048828125,154.4600067138672,13184300,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-03-31,136.80657958984375,152.22999572753906,154.49000549316406,152.1199951171875,153.27999877929688,16736700,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-01,138.13665771484375,153.7100067138672,153.7899932861328,151.5500030517578,151.89999389648438,16561500,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-05,138.86888122558594,153.6199951171875,154.94000244140625,152.60000610351562,154.39999389648438,13508000,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-06,137.89259338378906,152.5399932861328,154.27999877929688,151.86000061035156,152.7899932861328,13071600,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-07,140.05307006835938,154.92999267578125,155.22999572753906,152.64999389648438,153.10000610351562,16903500,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-08,140.2248077392578,155.1199951171875,155.50999450683594,152.30999755859375,154.0,12335500,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-09,141.27342224121094,156.27999877929688,157.0399932861328,154.97000122070312,155.80999755859375,12122400,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-12,140.9751434326172,155.9499969482422,157.25,155.57000732421875,155.5800018310547,12273400,147.41450169643107,1,163.01830440618505,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-13,139.2937469482422,154.08999633789062,155.1999969482422,152.42999267578125,154.75,16113600,147.41450169643107,1,163.0002994660161,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-14,136.69032287597656,151.2100067138672,153.8300018310547,150.92999267578125,151.47000122070312,19939600,147.41450169643107,1,161.5947725406547,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-15,137.55810546875,152.1699981689453,152.1999969482422,149.32000732421875,151.25,17694100,147.41450169643107,1,159.91729678195057,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-16,138.57962036132812,153.3000030517578,154.50999450683594,152.69000244140625,153.8699951171875,13773400,147.41450169643107,1,159.91729678195057,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-19,137.9920196533203,152.64999389648438,153.8800048828125,152.22000122070312,153.4199981689453,11900200,147.41450169643107,1,159.91729678195057,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-20,134.9365997314453,149.27000427246094,151.75,148.64999389648438,151.74000549316406,13716700,147.41450169643107,1,159.0924848438491,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-21,136.08462524414062,150.5399932861328,150.61000061035156,146.7899932861328,147.7899932861328,12236700,147.41450169643107,1,157.84923825155403,147.41450169643107,147.41450169643107,,No headline available,0.887742
2021-04-22,133.21900939941406,147.3699951171875,150.3000030517578,147.25999450683594,150.22999572753906,15256100,157.84923825155403,-1,157.84923825155403,147.41450169643107,,157.84923825155403,No headline available,0.887742
2021-04-23,135.7682342529297,150.19000244140625,151.1300048828125,146.69000244140625,147.17999267578125,14041900,157.84923825155403,-1,157.84923825155403,139.28151780359474,,157.84923825155403,No headline available,0.887742
2021-04-26,136.10269165039062,150.55999755859375,152.4600067138672,150.3800048828125,150.77999877929688,10799100,157.84923825155403,-1,157.84923825155403,142.0733672439384,,157.84923825155403,No headline available,0.887742
2021-04-27,136.72640991210938,151.25,151.57000732421875,150.11000061035156,150.5,12821200,157.84923825155403,-1,157.84923825155403,142.0733672439384,,157.84923825155403,No headline available,0.887742
2021-04-28,137.61233520507812,152.22999572753906,152.88999938964844,151.39999389648438,152.42999267578125,8943700,157.84923825155403,-1,157.84923825155403,143.68801778436256,,157.84923825155403,No headline available,0.887742
2021-04-29,140.28811645507812,155.19000244140625,155.27999877929688,153.1999969482422,153.5399932861328,12976900,157.84923825155403,-1,157.84923825155403,145.71371597540875,,157.84923825155403,No headline available,0.887742
2021-04-30,139.04061889648438,153.80999755859375,154.49000549316406,153.00999450683594,154.10000610351562,11705100,157.84923825155403,-1,157.84923825155403,145.71371597540875,,157.84923825155403,No headline available,0.887742
2021-05-03,138.63385009765625,153.36000061035156,155.47999572753906,153.1300048828125,154.85000610351562,11801100,157.84923825155403,-1,157.84923825155403,146.10511257985158,,157.84923825155403,No headline available,0.887742
2021-05-04,140.55026245117188,155.47999572753906,155.63999938964844,152.13999938964844,152.8699951171875,12977700,157.84923825155403,-1,157.84923825155403,146.10511257985158,,157.84923825155403,No headline available,0.887742
2021-05-05,142.3943634033203,157.52000427246094,158.27999877929688,154.6300048828125,156.0,10506700,157.84923825155403,-1,157.84923825155403,147.77309460459676,,157.84923825155403,No headline available,0.887742
2021-05-06,145.260009765625,160.69000244140625,160.82000732421875,157.16000366210938,158.07000732421875,13542400,150.07828789071914,1,157.84923825155403,150.07828789071914,150.07828789071914,,No headline available,0.887742
2021-05-07,145.75718688964844,161.24000549316406,161.5,157.02000427246094,157.22000122070312,14257800,150.07828789071914,1,168.62454669669262,150.07828789071914,150.07828789071914,,No headline available,0.887742
2021-05-10,145.73910522460938,161.22000122070312,163.72999572753906,161.1199951171875,161.5,14014300,153.21390513484187,1,168.62454669669262,153.21390513484187,153.21390513484187,,No headline available,0.887742
2021-05-11,143.31642150878906,158.5399932861328,162.38999938964844,158.0399932861328,161.0800018310547,15451700,153.21390513484187,1,168.62454669669262,153.21390513484187,153.21390513484187,,No headline available,0.887742
2021-05-12,142.3311309814453,157.4499969482422,160.77999877929688,157.02999877929688,159.61000061035156,14381700,153.21390513484187,1,168.62454669669262,153.21390513484187,153.21390513484187,,No headline available,0.887742
2021-05-13,145.9921875,161.5,162.4499969482422,157.67999267578125,158.17999267578125,15395000,153.21390513484187,1,168.62454669669262,153.21390513484187,153.21390513484187,,No headline available,0.887742
2021-05-14,148.26121520996094,164.00999450683594,164.4499969482422,161.99000549316406,162.38999938964844,10584000,153.21390513484187,1,168.62454669669262,153.21390513484187,153.21390513484187,,No headline available,0.887742
2021-05-17,148.85780334472656,164.6699981689453,164.85000610351562,163.02999877929688,163.3699951171875,9886800,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-18,146.7605743408203,162.35000610351562,165.5,162.24000549316406,164.67999267578125,11098100,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-19,145.6396484375,161.11000061035156,161.17999267578125,158.63999938964844,161.0,13278900,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-20,145.3865509033203,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,10426000,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-21,147.0408172607422,162.66000366210938,163.22000122070312,160.94000244140625,161.33999633789062,10249000,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-24,147.8363037109375,163.5399932861328,164.22999572753906,162.1199951171875,163.36000061035156,9440300,154.26710766288173,1,168.62454669669262,154.26710766288173,154.26710766288173,,No headline available,0.887742
2021-05-25,146.30860900878906,161.85000610351562,165.6999969482422,161.55999755859375,163.85000610351562,12609100,154.27745847856048,1,168.62454669669262,154.27745847856048,154.27745847856048,,No headline available,0.887742
2021-05-26,146.29052734375,161.8300018310547,163.74000549316406,161.30999755859375,163.57000732421875,13058300,154.27745847856048,1,168.62454669669262,154.27745847856048,154.27745847856048,,No headline available,0.887742
2021-05-27,148.56854248046875,164.35000610351562,164.75,162.57000732421875,163.9499969482422,15707500,154.55234566145722,1,168.62454669669262,154.55234566145722,154.55234566145722,,No headline available,0.887742
2021-05-28,148.4691162109375,164.24000549316406,164.94000244140625,163.25999450683594,164.67999267578125,10291300,155.39910389316307,1,168.62454669669262,155.39910389316307,155.39910389316307,,No headline available,0.887742
2021-06-01,150.1053009033203,166.0500030517578,166.91000366210938,165.47999572753906,165.8699951171875,9445400,157.5631951212784,1,168.62454669669262,157.5631951212784,157.5631951212784,,No headline available,0.887742
2021-06-02,150.11439514160156,166.05999755859375,167.44000244140625,165.52999877929688,167.25999450683594,10498600,158.14337539552753,1,168.62454669669262,158.14337539552753,158.14337539552753,,No headline available,0.887742
2021-06-03,150.21377563476562,166.1699981689453,167.25,164.66000366210938,165.41000366210938,13354400,158.14337539552753,1,168.62454669669262,158.14337539552753,158.14337539552753,,No headline available,0.887742
2021-06-04,150.45787048339844,166.44000244140625,166.6699981689453,165.02999877929688,166.2100067138672,8510800,158.14337539552753,1,168.62454669669262,158.14337539552753,158.14337539552753,,No headline available,0.887742
2021-06-07,149.75279235839844,165.66000366210938,167.10000610351562,165.13999938964844,167.0,7267200,158.37878700550263,1,168.62454669669262,158.37878700550263,158.37878700550263,,No headline available,0.887742
2021-06-08,149.15614318847656,165.0,165.75999450683594,163.16000366210938,164.49000549316406,10370700,158.37878700550263,1,168.62454669669262,158.37878700550263,158.37878700550263,,No headline available,0.887742
2021-06-09,147.29393005371094,162.94000244140625,164.22000122070312,162.27999877929688,164.13999938964844,12377400,158.37878700550263,1,168.62454669669262,158.37878700550263,158.37878700550263,,No headline available,0.887742
2021-06-10,144.99783325195312,160.39999389648438,165.24000549316406,160.30999755859375,164.36000061035156,12119400,158.37878700550263,1,168.62454669669262,158.37878700550263,158.37878700550263,,No headline available,0.887742
2021-06-11,144.89837646484375,160.2899932861328,161.1999969482422,159.05999755859375,160.42999267578125,13683800,158.37878700550263,1,168.41168915474123,158.37878700550263,158.37878700550263,,No headline available,0.887742
2021-06-14,142.43959045410156,157.57000732421875,160.3300018310547,156.66000366210938,160.14999389648438,19917900,167.04952490845656,-1,167.04952490845656,158.37878700550263,,167.04952490845656,No headline available,0.887742
2021-06-15,140.27908325195312,155.17999267578125,156.9199981689453,154.1300048828125,156.6999969482422,24485500,164.25607220398786,-1,164.25607220398786,146.79393084776996,,164.25607220398786,No headline available,0.887742
2021-06-16,141.26441955566406,156.27000427246094,157.6199951171875,153.11000061035156,154.72999572753906,25321200,164.25607220398786,-1,164.25607220398786,146.79393084776996,,164.25607220398786,No headline available,0.887742
2021-06-17,137.1875,151.75999450683594,157.4600067138672,151.25,157.10000610351562,29722400,164.25607220398786,-1,164.25607220398786,146.79393084776996,,164.25607220398786,No headline available,0.887742
2021-06-18,133.7162322998047,147.9199981689453,149.6999969482422,147.55999755859375,149.3000030517578,43595700,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-21,135.9851837158203,150.42999267578125,151.1999969482422,149.02000427246094,149.0800018310547,18664800,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-22,135.7863311767578,150.2100067138672,150.97000122070312,148.66000366210938,150.60000610351562,14251200,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-23,136.60894775390625,151.1199951171875,152.0399932861328,150.08999633789062,150.1999969482422,12733300,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-24,137.86546325683594,152.50999450683594,153.1199951171875,151.22000122070312,151.9199981689453,13733200,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-25,139.25759887695312,154.0500030517578,154.5,151.6699981689453,152.58999633789062,15484900,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-28,139.5106964111328,154.3300018310547,154.47999572753906,152.1199951171875,153.6999969482422,14125800,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-29,139.33895874023438,154.13999938964844,156.30999755859375,153.61000061035156,155.0,14528700,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-06-30,140.60447692871094,155.5399932861328,156.0800018310547,153.7100067138672,153.75,12531000,159.02757734013733,-1,159.02757734013733,146.79393084776996,,159.02757734013733,No headline available,0.887742
2021-07-01,141.99664306640625,157.0800018310547,157.13999938964844,155.4199981689453,156.25999450683594,10479400,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-02,141.8602752685547,156.02999877929688,156.32000732421875,155.1199951171875,155.9499969482422,11424000,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-06,139.47817993164062,153.41000366210938,155.77999877929688,152.35000610351562,155.77999877929688,15083400,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-07,139.64181518554688,153.58999633789062,154.27999877929688,151.5500030517578,152.00999450683594,12271800,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-08,137.2324981689453,150.94000244140625,152.52999877929688,150.0399932861328,151.61000061035156,17834600,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-09,141.62387084960938,155.77000427246094,156.14999389648438,152.5800018310547,153.0500030517578,13694500,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-12,143.65135192871094,158.0,159.16000366210938,153.94000244140625,154.35000610351562,19940400,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-13,141.51475524902344,155.64999389648438,157.38999938964844,153.5,156.0500030517578,22671700,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-14,141.03289794921875,155.1199951171875,157.27999877929688,152.9499969482422,155.9499969482422,14622800,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-15,141.34202575683594,155.4600067138672,156.52999877929688,153.6999969482422,153.89999389648438,11539300,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-16,138.11441040039062,151.91000366210938,156.27999877929688,151.02000427246094,155.9600067138672,14002700,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-19,133.62301635742188,146.97000122070312,149.82000732421875,145.7100067138672,148.5500030517578,22172900,159.02757734013733,-1,159.02757734013733,147.9463780406843,,159.02757734013733,No headline available,0.887742
2021-07-20,136.11419677734375,149.7100067138672,151.1199951171875,146.3300018310547,146.52000427246094,15385200,159.02757734013733,-1,159.02757734013733,136.78878486363436,,159.02757734013733,No headline available,0.887742
2021-07-21,138.9781494140625,152.86000061035156,153.64999389648438,151.36000061035156,152.0500030517578,12356700,159.02757734013733,-1,159.02757734013733,140.58040884919475,,159.02757734013733,No headline available,0.887742
2021-07-22,137.22340393066406,150.92999267578125,153.44000244140625,149.97000122070312,152.8800048828125,9913300,159.02757734013733,-1,159.02757734013733,140.58040884919475,,159.02757734013733,No headline available,0.887742
2021-07-23,136.95973205566406,150.63999938964844,152.83999633789062,150.25,151.47999572753906,9666100,159.02757734013733,-1,159.02757734013733,140.58040884919475,,159.02757734013733,No headline available,0.887742
2021-07-26,137.8780059814453,151.64999389648438,151.9600067138672,150.1699981689453,150.19000244140625,8208000,159.02757734013733,-1,159.02757734013733,140.58040884919475,,159.02757734013733,No headline available,0.887742
2021-07-27,137.69618225097656,151.4499969482422,152.49000549316406,149.8000030517578,150.39999389648438,11218700,159.02757734013733,-1,159.02757734013733,140.64272040382411,,159.02757734013733,No headline available,0.887742
2021-07-28,137.92349243164062,151.6999969482422,152.77000427246094,150.8800048828125,152.2899932861328,9217300,159.02757734013733,-1,159.02757734013733,141.80594927896902,,159.02757734013733,No headline available,0.887742
2021-07-29,139.10545349121094,153.0,153.8699951171875,151.91000366210938,153.13999938964844,9063500,159.02757734013733,-1,159.02757734013733,143.22185017016392,,159.02757734013733,No headline available,0.887742
2021-07-30,137.99623107910156,151.77999877929688,153.6699981689453,151.1999969482422,152.5800018310547,9805200,159.02757734013733,-1,159.02757734013733,143.22185017016392,,159.02757734013733,No headline available,0.887742
2021-08-02,137.44161987304688,151.1699981689453,154.4499969482422,151.07000732421875,152.02999877929688,10203200,159.02757734013733,-1,159.02757734013733,143.24790405165115,,159.02757734013733,No headline available,0.887742
2021-08-03,139.00540161132812,152.88999938964844,153.32000732421875,149.52000427246094,151.9499969482422,10394800,159.02757734013733,-1,159.02757734013733,143.24790405165115,,159.02757734013733,No headline available,0.887742
2021-08-04,137.50526428222656,151.24000549316406,153.3699951171875,150.91000366210938,151.25,10155000,159.02757734013733,-1,159.02757734013733,143.24790405165115,,159.02757734013733,No headline available,0.887742
2021-08-05,139.2417755126953,153.14999389648438,153.69000244140625,152.00999450683594,152.27999877929688,9151500,159.02757734013733,-1,159.02757734013733,143.59308145154188,,159.02757734013733,No headline available,0.887742
2021-08-06,143.19674682617188,157.5,157.82000732421875,155.11000061035156,155.19000244140625,13328800,159.02757734013733,-1,159.02757734013733,146.73277461864353,,159.02757734013733,No headline available,0.887742
2021-08-09,143.04220581054688,157.3300018310547,158.5500030517578,155.89999389648438,157.52000427246094,9516900,159.02757734013733,-1,159.02757734013733,147.6709893137616,,159.02757734013733,No headline available,0.887742
2021-08-10,144.79690551757812,159.25999450683594,159.97999572753906,156.30999755859375,156.74000549316406,8667000,148.44538894805927,1,159.02757734013733,148.44538894805927,148.44538894805927,,No headline available,0.887742
2021-08-11,146.52438354492188,161.16000366210938,161.5,159.0800018310547,160.0,9156500,150.83435453933734,1,169.74564729171735,150.83435453933734,150.83435453933734,,No headline available,0.887742
2021-08-12,147.09719848632812,161.7899932861328,162.3699951171875,160.5500030517578,161.8800048828125,8844200,152.40391972627273,1,169.74564729171735,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-13,145.4515380859375,159.97999572753906,162.16000366210938,159.57000732421875,161.7899932861328,8980900,152.40391972627273,1,169.74564729171735,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-16,144.4969024658203,158.92999267578125,159.02999877929688,156.77999877929688,158.94000244140625,8755800,152.40391972627273,1,166.89972115514195,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-17,142.7512969970703,157.00999450683594,158.86000061035156,155.27000427246094,157.57000732421875,9347200,152.40391972627273,1,166.2582491006629,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-18,141.45114135742188,155.5800018310547,158.00999450683594,155.33999633789062,156.30999755859375,8065500,152.40391972627273,1,165.74991686637784,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-19,140.26918029785156,154.27999877929688,155.55999755859375,153.00999450683594,153.16000366210938,9517700,152.40391972627273,1,163.22342752959358,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-20,140.66921997070312,154.72000122070312,154.89999389648438,153.16000366210938,154.35000610351562,6974100,152.40391972627273,1,162.59658419680025,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-23,142.46942138671875,156.6999969482422,157.08999633789062,155.24000549316406,155.3300018310547,7934600,152.40391972627273,1,162.59658419680025,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-24,143.35130310058594,157.6699981689453,158.5500030517578,156.8699951171875,157.0,7670900,152.40391972627273,1,162.59658419680025,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-25,146.3061981201172,160.9199981689453,161.77999877929688,157.8000030517578,158.50999450683594,11335000,152.40391972627273,1,162.59658419680025,152.40391972627273,152.40391972627273,,No headline available,0.887742
2021-08-26,147.06080627441406,161.75,163.8300018310547,161.14999389648438,162.25999450683594,11027500,153.91889049263463,1,162.59658419680025,153.91889049263463,153.91889049263463,,No headline available,0.887742
2021-08-27,148.24273681640625,163.0500030517578,163.16000366210938,161.25999450683594,161.75,8780200,153.92599970386922,1,162.59658419680025,153.92599970386922,153.92599970386922,,No headline available,0.887742
2021-08-30,145.86976623535156,160.44000244140625,163.49000549316406,159.8800048828125,163.2100067138672,7937600,153.92599970386922,1,170.22360481363685,153.92599970386922,153.92599970386922,,No headline available,0.887742
2021-08-31,145.42428588867188,159.9499969482422,161.3699951171875,159.35000610351562,160.44000244140625,12340800,153.92599970386922,1,168.65073697753684,153.92599970386922,153.92599970386922,,No headline available,0.887742
