Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2018-01-30,91.75606536865234,125.2300033569336,128.00999450683594,125.19000244140625,127.61000061035156,8084000,132.47711297636786,-1,132.47711297636786,127.91990328835635,,132.47711297636786,No headline available,0.887742
2018-01-31,91.84398651123047,125.3499984741211,125.81999969482422,124.05000305175781,125.41999816894531,9626800,130.75540341823302,-1,130.75540341823302,119.114599328349,,130.75540341823302,['upcoming earnings: iphone sales in focus when apple'],0.8556669
2018-02-01,92.00518798828125,125.56999969482422,125.62999725341797,124.05999755859375,125.5999984741211,7844500,130.55435915490094,-1,130.55435915490094,119.13563565711078,,130.55435915490094,No headline available,0.887742
2018-02-02,86.88359832763672,118.58000183105469,123.94999694824219,117.63999938964844,123.94999694824219,13182600,128.31242383450362,-1,128.31242383450362,119.13563565711078,,128.31242383450362,No headline available,0.887742
2018-02-05,82.51671600341797,112.62000274658203,118.30000305175781,108.0199966430664,116.98999786376953,15414700,123.09368450281107,-1,123.09368450281107,103.22631519201315,,123.09368450281107,No headline available,0.887742
2018-02-06,85.85782623291016,117.18000030517578,117.62999725341797,110.76000213623047,111.19999694824219,18416300,123.09368450281107,-1,123.09368450281107,103.22631519201315,,123.09368450281107,No headline available,0.887742
2018-02-07,84.47301483154297,115.29000091552734,119.2699966430664,115.2300033569336,117.4000015258789,11535700,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-08,82.28224182128906,112.30000305175781,115.88999938964844,112.20999908447266,115.16999816894531,9927500,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-09,83.16148376464844,113.5,114.62000274658203,109.5,113.33999633789062,10922400,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-12,83.51316833496094,113.9800033569336,115.8499984741211,112.91000366210938,114.80000305175781,8358200,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-13,83.00762939453125,113.29000091552734,113.61000061035156,111.86000061035156,113.33999633789062,7065900,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-14,83.2567367553711,113.62999725341797,114.05000305175781,111.4000015258789,112.5,7031900,123.09368450281107,-1,123.09368450281107,106.13681876164638,,123.09368450281107,No headline available,0.887742
2018-02-15,83.27151489257812,112.52999877929688,113.0199966430664,110.83999633789062,112.86000061035156,5405000,122.20630601509302,-1,122.20630601509302,106.13681876164638,,122.20630601509302,No headline available,0.887742
2018-02-16,82.9829330444336,112.13999938964844,112.94000244140625,111.20999908447266,112.3499984741211,5950400,121.84268034217259,-1,121.84268034217259,106.13681876164638,,121.84268034217259,No headline available,0.887742
2018-02-20,82.12454986572266,110.9800033569336,112.76000213623047,110.58000183105469,112.27999877929688,6810900,121.11491369650514,-1,121.11491369650514,106.13681876164638,,121.11491369650514,No headline available,0.887742
2018-02-21,80.7037582397461,109.05999755859375,112.05999755859375,109.05999755859375,111.13999938964844,6892300,119.96041810017005,-1,119.96041810017005,106.13681876164638,,119.96041810017005,No headline available,0.887742
2018-02-22,81.31793212890625,109.88999938964844,111.44000244140625,108.9000015258789,109.55000305175781,8176700,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-02-23,83.31593322753906,112.58999633789062,112.73999786376953,110.25,110.45999908447266,6460200,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-02-26,84.80331420898438,114.5999984741211,114.66000366210938,112.8499984741211,113.18000030517578,7405800,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-02-27,84.07071685791016,113.61000061035156,116.05000305175781,113.61000061035156,114.87000274658203,6059700,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-02-28,82.82015228271484,111.91999816894531,115.45999908447266,111.87999725341797,115.0199966430664,7441000,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-01,82.908935546875,112.04000091552734,113.9000015258789,110.97000122070312,111.52999877929688,7516700,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-02,82.61294555664062,111.63999938964844,112.18000030517578,109.83000183105469,111.5,6607300,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-05,83.7303237915039,113.1500015258789,113.33000183105469,111.0199966430664,111.4000015258789,7814900,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-06,84.1003189086914,113.6500015258789,115.5199966430664,113.0199966430664,113.8499984741211,7957900,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-07,84.24092102050781,113.83999633789062,115.08000183105469,112.62999725341797,112.94999694824219,6660000,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-08,83.8783187866211,113.3499984741211,114.75,112.5999984741211,114.5999984741211,6095100,119.39238074571945,-1,119.39238074571945,106.13681876164638,,119.39238074571945,No headline available,0.887742
2018-03-09,86.74212646484375,117.22000122070312,117.38999938964844,114.23999786376953,114.30999755859375,8833300,119.39238074571945,-1,119.39238074571945,107.28070413455308,,119.39238074571945,No headline available,0.887742
2018-03-12,86.42390441894531,116.79000091552734,118.3499984741211,116.55999755859375,117.5,6877000,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-13,86.1797103881836,116.45999908447266,118.18000030517578,116.0,117.2300033569336,6793100,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-14,85.19552612304688,115.12999725341797,117.44999694824219,114.86000061035156,116.9800033569336,5051000,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-15,85.52851104736328,115.58000183105469,116.20999908447266,114.75,115.36000061035156,4519700,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-16,85.39530944824219,115.4000015258789,116.19000244140625,114.55999755859375,115.4000015258789,14909400,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-19,84.27794647216797,113.88999938964844,115.2300033569336,113.22000122070312,115.06999969482422,4803500,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-20,84.72931671142578,114.5,115.69999694824219,114.44000244140625,114.55000305175781,4587200,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-21,86.60891723632812,117.04000091552734,118.11000061035156,114.80000305175781,114.9800033569336,6829600,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-22,84.13732147216797,113.69999694824219,115.73999786376953,113.4800033569336,115.55000305175781,6297200,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-23,83.60454559326172,112.9800033569336,115.7699966430664,112.69999694824219,114.37000274658203,6227200,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-26,85.35832214355469,115.3499984741211,115.58999633789062,113.25,114.23999786376953,6868700,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-27,84.84770965576172,114.66000366210938,116.86000061035156,113.9800033569336,115.75,5530800,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-28,82.95333862304688,112.0999984741211,115.26000213623047,112.05999755859375,114.93000030517578,6985300,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-03-29,84.38892364501953,114.04000091552734,114.43000030517578,112.27999877929688,112.29000091552734,6627800,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-02,83.05693817138672,112.23999786376953,114.38999938964844,110.54000091552734,113.88999938964844,6228600,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-03,84.97352600097656,114.83000183105469,114.9800033569336,112.08999633789062,112.5199966430664,6717300,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-04,84.71453094482422,114.4800033569336,114.79000091552734,112.43000030517578,113.05000305175781,5727200,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-05,86.79391479492188,117.29000091552734,117.88999938964844,114.69999694824219,114.87999725341797,7204900,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-06,84.92171478271484,114.76000213623047,117.01000213623047,113.38999938964844,116.37999725341797,7094500,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-09,85.82451629638672,115.9800033569336,117.16999816894531,114.87999725341797,115.30000305175781,6933800,119.39238074571945,-1,119.39238074571945,109.2371326987589,,119.39238074571945,No headline available,0.887742
2018-04-10,87.94828033447266,118.8499984741211,119.83000183105469,117.5999984741211,117.5999984741211,7612800,119.39238074571945,-1,119.39238074571945,109.76980787449078,,119.39238074571945,No headline available,0.887742
2018-04-11,88.24429321289062,119.25,119.37999725341797,117.75,118.69000244140625,6246800,119.39238074571945,-1,119.39238074571945,110.0253264003962,,119.39238074571945,No headline available,0.887742
2018-04-12,88.2295150756836,119.2300033569336,120.66999816894531,118.6500015258789,119.70999908447266,6702000,119.39238074571945,-1,119.39238074571945,111.36829585081068,,119.39238074571945,No headline available,0.887742
2018-04-13,88.74008178710938,119.91999816894531,120.79000091552734,119.22000122070312,119.5199966430664,5508100,112.07146756272668,1,119.39238074571945,112.07146756272668,112.07146756272668,,No headline available,0.887742
2018-04-16,89.3172836303711,120.69999694824219,121.70999908447266,119.7699966430664,120.5999984741211,4598000,113.01781697649795,1,128.4621787510411,113.01781697649795,113.01781697649795,,No headline available,0.887742
2018-04-17,89.87967681884766,121.45999908447266,122.0,120.55999755859375,120.94000244140625,6488300,113.89803524833059,1,128.4621787510411,113.89803524833059,113.89803524833059,,No headline available,0.887742
2018-04-18,91.62606811523438,123.81999969482422,124.88999938964844,122.4000015258789,122.45999908447266,9132500,115.97223318834128,1,128.4621787510411,115.97223318834128,115.97223318834128,,No headline available,0.887742
2018-04-19,91.54466247558594,123.70999908447266,125.0,123.20999908447266,123.97000122070312,7159400,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-20,90.50867462158203,122.30999755859375,123.45999908447266,121.45999908447266,123.37999725341797,7561200,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-23,91.44847106933594,123.58000183105469,123.61000061035156,121.80000305175781,122.0,6113100,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-24,90.67887115478516,122.54000091552734,125.04000091552734,121.75,124.36000061035156,7980500,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-25,90.81208801269531,122.72000122070312,122.9000015258789,121.12000274658203,122.33999633789062,5331100,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-26,91.92205810546875,124.22000122070312,124.30000305175781,122.30000305175781,122.66999816894531,6268400,116.66250872509796,1,128.4621787510411,116.66250872509796,116.66250872509796,,No headline available,0.887742
2018-04-27,93.69805908203125,126.62000274658203,127.05000305175781,124.68000030517578,125.5,8836600,118.61385089374659,1,128.4621787510411,118.61385089374659,118.61385089374659,,No headline available,0.887742
2018-04-30,92.58064270019531,125.11000061035156,127.9000015258789,125.05000305175781,127.0199966430664,7631600,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-01,92.39567565917969,124.86000061035156,124.91999816894531,123.08000183105469,124.02999877929688,7093700,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-02,92.86185455322266,125.48999786376953,126.47000122070312,124.08999633789062,124.19999694824219,5909100,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-03,93.24665832519531,126.01000213623047,126.12000274658203,123.83000183105469,124.58999633789062,6727700,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-04,92.8914794921875,125.52999877929688,126.83999633789062,124.70999908447266,125.20999908447266,5403100,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-07,92.45484924316406,124.94000244140625,128.39999389648438,124.44000244140625,126.58999633789062,6999700,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-08,93.66105651855469,126.56999969482422,126.75,123.62999725341797,124.93000030517578,8937000,119.09396704033384,1,128.4621787510411,119.09396704033384,119.09396704033384,,No headline available,0.887742
2018-05-09,95.25202178955078,128.72000122070312,130.4199981689453,128.08999633789062,128.4199981689453,11442700,121.1031633889978,1,128.4621787510411,121.1031633889978,121.1031633889978,,No headline available,0.887742
2018-05-10,95.32605743408203,128.82000732421875,129.77999877929688,128.38999938964844,129.69000244140625,5446000,121.33134878959997,1,136.83864937934536,121.33134878959997,121.33134878959997,,No headline available,0.887742
2018-05-11,96.08081817626953,129.83999633789062,130.75999450683594,128.52000427246094,129.38999938964844,8092300,121.98971705395051,1,136.83864937934536,121.98971705395051,121.98971705395051,,No headline available,0.887742
2018-05-14,96.48782348632812,130.38999938964844,131.0800018310547,129.8000030517578,130.25,6212400,123.17074870548906,1,136.83864937934536,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-15,96.00685119628906,129.74000549316406,130.27000427246094,129.25,130.24000549316406,5201700,123.17074870548906,1,136.64433031545047,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-16,95.87362670898438,129.55999755859375,129.72000122070312,128.3000030517578,129.2899932861328,5405100,123.17074870548906,1,135.63789822995034,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-17,96.635009765625,129.4600067138672,129.57000732421875,128.3800048828125,128.75999450683594,5241600,123.17074870548906,1,135.29711332028538,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-18,95.4406967163086,127.86000061035156,129.14999389648438,127.80000305175781,128.9199981689453,6385800,123.17074870548906,1,134.6628960678467,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-21,96.56783294677734,129.3699951171875,129.41000366210938,128.27000427246094,128.7899932861328,5081200,123.17074870548906,1,134.6628960678467,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-22,95.71686553955078,128.22999572753906,130.38999938964844,128.10000610351562,129.08999633789062,5444200,123.17074870548906,1,134.6628960678467,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-23,96.06770324707031,128.6999969482422,128.7899932861328,126.55000305175781,127.08999633789062,6017200,123.17074870548906,1,133.8479215139168,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-24,94.50763702392578,126.61000061035156,127.4000015258789,125.8499984741211,127.4000015258789,5906200,123.17074870548906,1,133.04013055271065,123.17074870548906,123.17074870548906,,No headline available,0.887742
2018-05-25,91.20832061767578,122.19000244140625,124.76000213623047,121.22000122070312,124.54000091552734,8936600,130.38061899280092,-1,130.38061899280092,123.17074870548906,,130.38061899280092,No headline available,0.887742
2018-05-29,90.61117553710938,121.38999938964844,122.43000030517578,120.05999755859375,121.0999984741211,7385700,128.60755533876008,-1,128.60755533876008,113.88244252500945,,128.60755533876008,No headline available,0.887742
2018-05-30,93.42528533935547,125.16000366210938,125.66999816894531,122.33999633789062,122.6500015258789,7125300,128.60755533876008,-1,128.60755533876008,116.09469685344112,,128.60755533876008,No headline available,0.887742
2018-05-31,92.78336334228516,124.30000305175781,124.81999969482422,123.45999908447266,124.08000183105469,7460700,128.60755533876008,-1,128.60755533876008,116.51072765637826,,128.60755533876008,No headline available,0.887742
2018-06-01,92.44743347167969,123.8499984741211,125.55000305175781,123.43000030517578,125.48999786376953,5749900,128.60755533876008,-1,128.60755533876008,116.98765629454903,,128.60755533876008,No headline available,0.887742
2018-06-04,91.26058197021484,122.26000213623047,125.41000366210938,122.16999816894531,124.52999877929688,5760500,128.60755533876008,-1,128.60755533876008,116.98765629454903,,128.60755533876008,No headline available,0.887742
2018-06-05,91.6114273071289,122.7300033569336,123.70999908447266,121.55000305175781,122.01000213623047,5672600,128.60755533876008,-1,128.60755533876008,116.98765629454903,,128.60755533876008,No headline available,0.887742
2018-06-06,92.09660339355469,123.37999725341797,123.69000244140625,122.05999755859375,123.12000274658203,6213400,128.60755533876008,-1,128.60755533876008,116.98765629454903,,128.60755533876008,No headline available,0.887742
2018-06-07,94.76888275146484,126.95999908447266,127.9800033569336,124.41000366210938,124.54000091552734,8607200,128.60755533876008,-1,128.60755533876008,118.21914331641429,,128.60755533876008,No headline available,0.887742
2018-06-08,94.38074493408203,126.44000244140625,127.37999725341797,125.68000030517578,127.12000274658203,5108800,128.60755533876008,-1,128.60755533876008,118.84172552102774,,128.60755533876008,No headline available,0.887742
2018-06-11,95.21675872802734,127.55999755859375,128.19000244140625,125.86000061035156,126.7699966430664,6085100,128.60755533876008,-1,128.60755533876008,119.40655504412028,,128.60755533876008,No headline available,0.887742
2018-06-12,94.85847473144531,127.08000183105469,128.3800048828125,126.33000183105469,127.63999938964844,4543000,128.60755533876008,-1,128.60755533876008,119.88340060782349,,128.60755533876008,No headline available,0.887742
2018-06-13,94.85098266601562,127.06999969482422,127.81999969482422,126.08999633789062,126.80999755859375,6317900,128.60755533876008,-1,128.60755533876008,119.88340060782349,,128.60755533876008,No headline available,0.887742
2018-06-14,94.43299102783203,126.51000213623047,127.95999908447266,126.37999725341797,127.37999725341797,5056800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-15,92.58926391601562,124.04000091552734,127.12000274658203,123.83999633789062,127.0999984741211,13223800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-18,94.02989196777344,125.97000122070312,126.9800033569336,124.0999984741211,124.3499984741211,7696800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-19,93.70894622802734,125.54000091552734,125.88999938964844,123.87999725341797,124.31999969482422,5947800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-20,93.52233123779297,125.29000091552734,126.45999908447266,124.30000305175781,126.12000274658203,7980700,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-21,91.50691986083984,122.58999633789062,124.58999633789062,122.16000366210938,124.5,7290800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-22,93.3805160522461,125.0999984741211,126.56999969482422,124.81999969482422,125.41000366210938,8535200,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-25,91.52183532714844,122.61000061035156,124.63999938964844,121.93000030517578,124.43000030517578,5801900,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-26,92.67884063720703,124.16000366210938,124.61000061035156,122.56999969482422,123.02999877929688,4592800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-27,94.05231475830078,126.0,127.41999816894531,125.05999755859375,125.1500015258789,6339500,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-28,93.79852294921875,125.66000366210938,126.86000061035156,125.0,126.54000091552734,3814800,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-06-29,94.3732681274414,126.43000030517578,127.7300033569336,125.73999786376953,125.73999786376953,5669700,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-02,92.74601745605469,124.25,125.29000091552734,123.55999755859375,125.27999877929688,5073500,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-03,93.10432434082031,124.7300033569336,126.69000244140625,124.55000305175781,125.45999908447266,3919600,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-05,92.54446411132812,123.9800033569336,126.25,123.81999969482422,126.11000061035156,5926900,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-06,92.6639175415039,124.13999938964844,124.5199966430664,123.19000244140625,123.5199966430664,4020000,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-09,94.04483032226562,125.98999786376953,126.27999877929688,124.69000244140625,125.0,4602200,128.60755533876008,-1,128.60755533876008,120.17689848647765,,128.60755533876008,No headline available,0.887742
2018-07-10,95.23914337158203,127.58999633789062,128.50999450683594,126.75,127.33000183105469,5092100,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-11,92.20113372802734,123.5199966430664,126.68000030517578,122.97000122070312,126.2300033569336,6631800,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-12,92.75348663330078,124.26000213623047,124.94999694824219,123.58999633789062,124.44000244140625,3745200,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-13,92.58926391601562,124.04000091552734,124.87999725341797,123.62999725341797,124.19999694824219,3352800,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-16,91.79805755615234,122.9800033569336,123.87999725341797,121.87999725341797,123.01000213623047,4317800,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-17,90.99935150146484,121.91000366210938,122.95999908447266,121.80000305175781,122.36000061035156,4135200,128.60755533876008,-1,128.60755533876008,120.38805822110771,,128.60755533876008,No headline available,0.887742
2018-07-18,90.7156753540039,121.52999877929688,121.66999816894531,119.66999816894531,121.23999786376953,6061300,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-19,90.82018280029297,121.66999816894531,122.13999938964844,121.01000213623047,121.0999984741211,4471400,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-20,91.26805877685547,122.2699966430664,122.3499984741211,121.01000213623047,121.25,5394700,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-23,90.56640625,121.33000183105469,123.06999969482422,121.16000366210938,122.3499984741211,5359400,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-24,92.44743347167969,123.8499984741211,124.16000366210938,121.86000061035156,121.87000274658203,4423500,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-25,93.23123168945312,124.9000015258789,125.2300033569336,123.2699966430664,123.62000274658203,4278800,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-26,92.52207946777344,123.94999694824219,125.37999725341797,123.80000305175781,124.69999694824219,5544100,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-27,94.02989196777344,125.97000122070312,127.04000091552734,122.08000183105469,122.79000091552734,7580900,127.40740434554672,-1,127.40740434554672,120.38805822110771,,127.40740434554672,No headline available,0.887742
2018-07-30,95.41828918457031,127.83000183105469,128.41000366210938,126.22000122070312,126.76000213623047,5729300,120.38805822110771,1,127.40740434554672,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-07-31,94.25383758544922,126.2699966430664,128.5500030517578,126.12999725341797,128.0,5894400,120.38805822110771,1,134.4156686303962,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-01,93.59696960449219,125.38999938964844,125.91999816894531,124.75,125.30999755859375,4661000,120.38805822110771,1,132.15909970742007,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-02,92.38025665283203,123.76000213623047,124.80999755859375,123.30000305175781,124.44000244140625,4639600,120.38805822110771,1,130.82368976719565,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-03,92.59672546386719,124.05000305175781,124.25,123.33000183105469,124.1500015258789,5299400,120.38805822110771,1,130.1578208820288,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-06,92.78336334228516,124.30000305175781,124.94000244140625,123.54000091552734,124.41999816894531,4455900,120.38805822110771,1,130.1578208820288,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-07,93.44023132324219,125.18000030517578,125.69999694824219,124.75,125.54000091552734,4542000,120.38805822110771,1,130.1578208820288,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-08,92.4698257446289,123.87999725341797,124.79000091552734,123.31999969482422,124.5199966430664,5957200,120.38805822110771,1,129.97333996670017,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-09,91.46212005615234,122.52999877929688,124.37000274658203,122.26000213623047,123.95999908447266,5218300,120.38805822110771,1,129.27450831988367,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-10,92.06676483154297,123.33999633789062,123.5199966430664,121.5,122.16999816894531,6128000,120.38805822110771,1,128.4795526050828,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-13,91.39494323730469,122.44000244140625,123.68000030517578,122.26000213623047,123.30999755859375,4360000,120.38805822110771,1,128.4795526050828,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-14,91.49947357177734,122.58000183105469,123.6500015258789,122.0,122.91999816894531,3622200,120.38805822110771,1,128.4795526050828,120.38805822110771,120.38805822110771,,No headline available,0.887742
2018-08-15,88.03592681884766,117.94000244140625,121.7300033569336,117.43000030517578,121.69999694824219,9476700,126.26736732856703,-1,126.26736732856703,120.38805822110771,,126.26736732856703,No headline available,0.887742
2018-08-16,88.66897583007812,117.66000366210938,118.30999755859375,117.18000030517578,117.69999694824219,5455200,124.10262705567126,-1,124.10262705567126,111.38737080809827,,124.10262705567126,No headline available,0.887742
2018-08-17,88.77447509765625,117.80000305175781,118.58000183105469,117.08999633789062,118.1500015258789,6112900,124.00386604382973,-1,124.00386604382973,111.66613212511558,,124.00386604382973,No headline available,0.887742
2018-08-20,88.7367935180664,117.75,118.31999969482422,117.33000183105469,118.0,5403600,123.67398038549167,-1,123.67398038549167,111.97602114038723,,123.67398038549167,No headline available,0.887742
2018-08-21,88.8799819946289,117.94000244140625,118.93000030517578,117.79000091552734,118.37999725341797,4875800,123.67398038549167,-1,123.67398038549167,112.74191885850183,,123.67398038549167,No headline available,0.887742
2018-08-22,89.61851501464844,118.91999816894531,119.45999908447266,118.41999816894531,118.54000091552734,3636900,123.67398038549167,-1,123.67398038549167,113.4277260571243,,123.67398038549167,No headline available,0.887742
2018-08-23,89.00055694580078,118.0999984741211,118.81999969482422,117.69999694824219,118.38999938964844,3962500,123.58704400037035,-1,123.58704400037035,113.4277260571243,,123.58704400037035,No headline available,0.887742
2018-08-24,89.68632507324219,119.01000213623047,119.54000091552734,118.72000122070312,118.9000015258789,4415400,123.58704400037035,-1,123.58704400037035,113.90365922473993,,123.58704400037035,No headline available,0.887742
