Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2015-11-24,137.03456115722656,162.19000244140625,163.9199981689453,161.0,162.25999450683594,2799500,156.0922696665539,1,169.8364511660683,156.0922696665539,156.0922696665539,,No headline available,0.887742
2015-11-25,137.2034912109375,162.38999938964844,163.0,161.13999938964844,162.0399932861328,1828000,156.0922696665539,1,169.26680675136575,156.0922696665539,156.0922696665539,,No headline available,0.887742
2015-11-27,138.208984375,163.5800018310547,164.41000366210938,162.49000549316406,163.11000061035156,866300,156.36687694501106,1,169.26680675136575,156.36687694501106,156.36687694501106,,No headline available,0.887742
2015-11-30,136.3839874267578,161.4199981689453,164.44000244140625,160.7899932861328,164.1699981689453,3063800,156.36687694501106,1,169.26680675136575,156.36687694501106,156.36687694501106,,No headline available,0.887742
2015-12-01,136.27415466308594,161.2899932861328,163.0399932861328,160.74000549316406,162.02000427246094,1939700,156.36687694501106,1,169.26680675136575,156.36687694501106,156.36687694501106,,No headline available,0.887742
2015-12-02,136.1051483154297,161.08999633789062,162.44000244140625,160.6300048828125,161.7100067138672,1585700,156.36687694501106,1,168.7495519027046,156.36687694501106,156.36687694501106,,No headline available,0.887742
2015-12-03,138.28500366210938,163.6699981689453,166.10000610351562,163.30999755859375,164.50999450683594,3440000,156.70890548483146,1,168.7495519027046,156.70890548483146,156.70890548483146,,No headline available,0.887742
2015-12-04,140.9295196533203,166.8000030517578,167.24000549316406,164.00999450683594,164.1199951171875,2578600,157.3575110911335,1,168.7495519027046,157.3575110911335,157.3575110911335,,No headline available,0.887742
2015-12-07,141.19992065429688,167.1199951171875,167.5,165.5500030517578,167.3300018310547,2791900,158.4992624234264,1,168.7495519027046,158.4992624234264,158.4992624234264,,No headline available,0.887742
2015-12-08,142.67849731445312,168.8699951171875,169.72999572753906,165.8699951171875,166.74000549316406,3158500,159.41883004705053,1,168.7495519027046,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-09,134.9476318359375,159.72000122070312,163.88999938964844,158.22000122070312,162.72000122070312,9527000,159.41883004705053,1,171.79304731190257,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-10,136.7557373046875,161.86000061035156,163.41000366210938,160.61000061035156,160.92999267578125,3653300,159.41883004705053,1,171.79304731190257,159.41883004705053,159.41883004705053,,['option alert: cost jan17 170 calls sweep: 782 @ ask $10.15: 1007 traded vs 580 oi: $162.00 ref'],0.865645
2015-12-11,135.2010955810547,160.02000427246094,161.1999969482422,159.36000061035156,159.72999572753906,2511200,159.41883004705053,1,170.72411751392525,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-14,136.7388153076172,161.83999633789062,161.8800048828125,159.41000366210938,160.08999633789062,2427300,159.41883004705053,1,170.72411751392525,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-15,136.27415466308594,161.2899932861328,163.74000549316406,160.72000122070312,163.32000732421875,2378700,159.41883004705053,1,170.72411751392525,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-16,137.51609802246094,162.75999450683594,163.25,160.0,161.9499969482422,2196300,159.41883004705053,1,170.72411751392525,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-17,135.7587127685547,160.67999267578125,163.5800018310547,160.60000610351562,162.44000244140625,1703900,159.41883004705053,1,170.72411751392525,159.41883004705053,159.41883004705053,,No headline available,0.887742
2015-12-18,133.2408905029297,157.6999969482422,160.67999267578125,157.60000610351562,159.7899932861328,4295800,168.9721371540326,-1,168.9721371540326,159.41883004705053,,168.9721371540326,No headline available,0.887742
2015-12-21,134.66879272460938,159.38999938964844,159.42999267578125,157.3300018310547,158.80999755859375,1453500,167.85891849478168,-1,167.85891849478168,148.90107601205426,,167.85891849478168,No headline available,0.887742
2015-12-22,136.22337341308594,161.22999572753906,161.38999938964844,159.02999877929688,159.89999389648438,1742100,167.85891849478168,-1,167.85891849478168,150.97096978413987,,167.85891849478168,No headline available,0.887742
2015-12-23,136.62904357910156,161.7100067138672,162.42999267578125,160.77999877929688,162.42999267578125,1581000,167.85891849478168,-1,167.85891849478168,152.79487118829422,,167.85891849478168,No headline available,0.887742
2015-12-24,136.66275024414062,161.75,162.3300018310547,161.44000244140625,161.85000610351562,491000,167.85891849478168,-1,167.85891849478168,153.6888902340156,,167.85891849478168,No headline available,0.887742
2015-12-28,136.16429138183594,161.16000366210938,162.25999450683594,160.39999389648438,161.0500030517578,1124700,167.85891849478168,-1,167.85891849478168,153.6888902340156,,167.85891849478168,No headline available,0.887742
2015-12-29,137.431640625,162.66000366210938,163.22999572753906,161.52000427246094,161.89999389648438,1169600,167.85891849478168,-1,167.85891849478168,154.61295157478213,,167.85891849478168,No headline available,0.887742
2015-12-30,137.47393798828125,162.7100067138672,163.4499969482422,162.50999450683594,162.9600067138672,889900,167.85891849478168,-1,167.85891849478168,155.7121514124211,,167.85891849478168,No headline available,0.887742
2015-12-31,136.4515838623047,161.5,164.0,161.5,162.0800018310547,1873400,167.85891849478168,-1,167.85891849478168,155.7121514124211,,167.85891849478168,No headline available,0.887742
2016-01-04,134.7955322265625,159.5399932861328,160.10000610351562,157.8699951171875,159.80999755859375,2640800,166.63595597044088,-1,166.63595597044088,155.7121514124211,,166.63595597044088,No headline available,0.887742
2016-01-05,135.12509155273438,159.92999267578125,161.22999572753906,159.4499969482422,160.1699981689453,2127700,166.63595597044088,-1,166.63595597044088,155.7121514124211,,166.63595597044088,No headline available,0.887742
2016-01-06,133.87457275390625,158.4499969482422,159.8000030517578,157.6300048828125,158.36000061035156,2033400,166.08287381725827,-1,166.08287381725827,155.7121514124211,,166.08287381725827,No headline available,0.887742
2016-01-07,130.8076171875,154.82000732421875,157.05999755859375,153.5500030517578,154.85000610351562,3826000,163.4060813390969,-1,163.4060813390969,155.7121514124211,,163.4060813390969,No headline available,0.887742
2016-01-08,128.51791381835938,152.11000061035156,155.3000030517578,151.80999755859375,155.27999877929688,3156200,161.892974883654,-1,161.892974883654,145.21702572669756,,161.892974883654,No headline available,0.887742
2016-01-11,130.72308349609375,154.72000122070312,155.9600067138672,152.1199951171875,152.3000030517578,2164500,161.892974883654,-1,161.892974883654,145.38082196384227,,161.892974883654,No headline available,0.887742
2016-01-12,131.85528564453125,156.05999755859375,156.42999267578125,154.94000244140625,155.7100067138672,2215600,161.892974883654,-1,161.892974883654,147.37873906555373,,161.892974883654,No headline available,0.887742
2016-01-13,128.5263671875,152.1199951171875,156.02000427246094,151.8800048828125,155.97000122070312,2157500,161.892974883654,-1,161.892974883654,147.37873906555373,,161.892974883654,No headline available,0.887742
2016-01-14,129.4219512939453,153.17999267578125,154.16000366210938,151.3300018310547,151.9600067138672,2281500,161.4506706977218,-1,161.4506706977218,147.37873906555373,,161.4506706977218,No headline available,0.887742
2016-01-15,127.06471252441406,150.38999938964844,151.52000427246094,148.25,149.2899932861328,2975400,159.19910109499062,-1,159.19910109499062,147.37873906555373,,159.19910109499062,No headline available,0.887742
2016-01-19,127.13226318359375,150.47000122070312,152.0,149.5800018310547,151.7899932861328,2242600,159.19910109499062,-1,159.19910109499062,147.37873906555373,,159.19910109499062,No headline available,0.887742
2016-01-20,125.73826599121094,148.82000732421875,150.0,144.91000366210938,148.4600067138672,3796800,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-21,127.05626678466797,150.3800048828125,151.24000549316406,148.11000061035156,148.97000122070312,2211800,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-22,129.85287475585938,153.69000244140625,153.7100067138672,151.64999389648438,152.17999267578125,2544100,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-25,127.39423370361328,150.77999877929688,154.47999572753906,150.5500030517578,154.07000732421875,1820600,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-26,125.46781158447266,148.5,151.72000122070312,148.3000030517578,150.77999877929688,2828600,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-27,124.81726837158203,147.72999572753906,149.58999633789062,146.72000122070312,149.2899932861328,2189500,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-28,126.38876342773438,149.58999633789062,149.97000122070312,147.80999755859375,148.5500030517578,2076100,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-01-29,127.68148040771484,151.1199951171875,151.6199951171875,146.91000366210938,149.5,3221300,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-02-01,127.79126739501953,151.25,152.19000244140625,150.19000244140625,150.83999633789062,2142000,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-02-02,125.46781158447266,148.5,150.7899932861328,148.11000061035156,149.99000549316406,1931400,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-02-03,123.9469985961914,146.6999969482422,149.97999572753906,145.4499969482422,149.27999877929688,2546900,157.3208207608438,-1,157.3208207608438,147.37873906555373,,157.3208207608438,No headline available,0.887742
2016-02-04,121.05745697021484,143.27999877929688,145.13999938964844,141.7899932861328,145.0,5340500,153.95165837035745,-1,153.95165837035745,132.9783343054238,,153.95165837035745,No headline available,0.887742
2016-02-05,121.6573715209961,143.99000549316406,145.1999969482422,142.39999389648438,143.27000427246094,4079300,153.95165837035745,-1,153.95165837035745,133.52199867761578,,153.95165837035745,No headline available,0.887742
2016-02-08,124.21739959716797,147.02000427246094,147.5500030517578,141.6199951171875,142.74000549316406,3782000,153.95165837035745,-1,153.95165837035745,133.55579963382883,,153.95165837035745,No headline available,0.887742
2016-02-09,124.99470520019531,147.94000244140625,149.72000122070312,146.22999572753906,146.24000549316406,3228300,153.95165837035745,-1,153.95165837035745,137.00171732059243,,153.95165837035745,No headline available,0.887742
2016-02-10,125.42674255371094,148.0500030517578,150.1699981689453,147.5800018310547,149.3699951171875,2189600,153.95165837035745,-1,153.95165837035745,138.222048060457,,153.95165837035745,No headline available,0.887742
2016-02-11,124.24068450927734,146.64999389648438,148.38999938964844,144.75999450683594,147.1300048828125,2198100,153.95165837035745,-1,153.95165837035745,138.222048060457,,153.95165837035745,No headline available,0.887742
2016-02-12,125.93508911132812,148.64999389648438,149.27000427246094,147.0,147.97999572753906,1951800,153.95165837035745,-1,153.95165837035745,138.222048060457,,153.95165837035745,No headline available,0.887742
2016-02-16,126.32478332519531,149.11000061035156,150.63999938964844,147.6999969482422,149.35000610351562,2186400,153.95165837035745,-1,153.95165837035745,138.93250148455948,,153.95165837035745,No headline available,0.887742
2016-02-17,127.84973907470703,150.91000366210938,151.97999572753906,148.91000366210938,149.75,2174600,153.95165837035745,-1,153.95165837035745,140.31025505924808,,153.95165837035745,No headline available,0.887742
2016-02-18,125.93508911132812,148.64999389648438,149.83999633789062,146.82000732421875,149.1300048828125,2894300,153.95165837035745,-1,153.95165837035745,140.31025505924808,,153.95165837035745,No headline available,0.887742
2016-02-19,125.97743225097656,148.6999969482422,149.13999938964844,146.85000610351562,149.0,2471700,153.95165837035745,-1,153.95165837035745,140.31025505924808,,153.95165837035745,No headline available,0.887742
2016-02-22,127.12959289550781,150.05999755859375,150.17999267578125,148.49000549316406,149.6300048828125,2161300,153.95165837035745,-1,153.95165837035745,140.31025505924808,,153.95165837035745,No headline available,0.887742
2016-02-23,127.3837890625,150.36000061035156,151.75999450683594,149.1199951171875,149.88999938964844,1850600,153.95165837035745,-1,153.95165837035745,141.0913419327821,,153.95165837035745,No headline available,0.887742
2016-02-24,130.35740661621094,153.8699951171875,154.41000366210938,149.66000366210938,150.02999877929688,2590100,153.95165837035745,-1,153.95165837035745,142.1962160708027,,153.95165837035745,No headline available,0.887742
2016-02-25,131.07749938964844,154.72000122070312,154.8800048828125,152.86000061035156,154.69000244140625,1746900,144.40909263266775,1,153.95165837035745,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-02-26,126.80765533447266,149.67999267578125,153.41000366210938,148.75999450683594,153.08999633789062,3800800,144.40909263266775,1,161.38782020115568,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-02-29,127.10420989990234,150.02999877929688,152.3000030517578,149.69000244140625,149.99000549316406,3115800,144.40909263266775,1,161.05354486438972,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-01,127.51936340332031,150.52000427246094,151.1999969482422,149.3800048828125,150.39999389648438,2681400,144.40909263266775,1,159.88868644118315,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-02,129.4424285888672,152.7899932861328,152.9499969482422,150.38999938964844,151.1300048828125,2947600,144.40909263266775,1,159.88868644118315,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-03,128.4342803955078,151.60000610351562,151.9600067138672,147.3800048828125,148.55999755859375,5552600,144.40909263266775,1,159.75913693593748,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-04,127.84126281738281,150.89999389648438,151.77000427246094,150.02999877929688,151.74000549316406,2155600,144.40909263266775,1,159.75913693593748,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-07,125.52841186523438,148.1699981689453,150.88999938964844,147.60000610351562,149.9600067138672,3159600,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-08,127.88356018066406,150.9499969482422,151.9199981689453,147.10000610351562,147.66000366210938,3156300,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-09,129.66268920898438,153.0500030517578,153.5,151.30999755859375,151.35000610351562,2395300,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-10,129.51025390625,152.8699951171875,154.69000244140625,151.0500030517578,153.2100067138672,1413000,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-11,129.37466430664062,152.7100067138672,154.0,151.39999389648438,153.85000610351562,1829900,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-14,129.3408203125,152.6699981689453,153.3000030517578,151.64999389648438,152.25999450683594,1218400,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-15,130.62001037597656,154.17999267578125,154.4199981689453,151.8000030517578,151.8000030517578,1398500,144.40909263266775,1,158.87699678908103,144.40909263266775,144.40909263266775,,No headline available,0.887742
2016-03-16,130.5184326171875,154.05999755859375,155.0,152.6300048828125,153.6999969482422,1485500,144.88342988224588,1,158.87699678908103,144.88342988224588,144.88342988224588,,No headline available,0.887742
2016-03-17,130.33201599121094,153.83999633789062,154.74000549316406,153.58999633789062,153.82000732421875,1583200,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-18,129.7473907470703,153.14999389648438,154.6999969482422,152.77000427246094,154.5800018310547,3611700,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-21,130.41671752929688,153.94000244140625,154.35000610351562,152.47000122070312,152.82000732421875,1367400,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-22,128.968017578125,152.22999572753906,153.80999755859375,152.0,153.2100067138672,1943100,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-23,130.05245971679688,153.50999450683594,153.92999267578125,151.63999938964844,152.17999267578125,2127300,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-24,128.29022216796875,151.42999267578125,154.0800018310547,150.85000610351562,153.24000549316406,2506500,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-28,129.3408203125,152.6699981689453,153.94000244140625,151.77999877929688,151.8000030517578,1767400,145.78158286570098,1,158.87699678908103,145.78158286570098,145.78158286570098,,No headline available,0.887742
2016-03-29,131.53494262695312,155.25999450683594,155.4600067138672,152.52000427246094,152.77000427246094,1655400,146.11223768911768,1,158.87699678908103,146.11223768911768,146.11223768911768,,No headline available,0.887742
2016-03-30,133.51748657226562,157.60000610351562,158.24000549316406,155.64999389648438,155.91000366210938,2642700,148.96100537528403,1,158.87699678908103,148.96100537528403,148.96100537528403,,No headline available,0.887742
2016-03-31,133.50047302246094,157.5800018310547,159.8000030517578,157.52000427246094,157.9600067138672,2692400,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-01,134.06809997558594,158.25,159.08999633789062,157.0,157.8699951171875,1531500,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-04,133.62759399414062,157.72999572753906,158.99000549316406,156.4600067138672,158.67999267578125,1458400,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-05,132.15347290039062,155.99000549316406,158.0,155.72000122070312,157.88999938964844,1855600,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-06,132.81431579589844,156.77000427246094,157.41000366210938,155.22000122070312,155.80999755859375,1572600,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-07,128.798583984375,152.02999877929688,154.5800018310547,151.47999572753906,154.4199981689453,4050100,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-08,128.47666931152344,151.64999389648438,152.97999572753906,150.9199981689453,152.97999572753906,2008500,150.79040914073414,1,158.87699678908103,150.79040914073414,150.79040914073414,,No headline available,0.887742
2016-04-11,126.27397918701172,149.0500030517578,151.94000244140625,148.97000122070312,151.33999633789062,2279000,158.66079658889484,-1,158.66079658889484,150.79040914073414,,158.66079658889484,No headline available,0.887742
2016-04-12,127.51936340332031,150.52000427246094,150.67999267578125,148.50999450683594,149.60000610351562,2268300,157.63120832404832,-1,157.63120832404832,141.55877885856887,,157.63120832404832,No headline available,0.887742
2016-04-13,128.67149353027344,151.8800048828125,152.0800018310547,150.58999633789062,151.57000732421875,2078800,157.63120832404832,-1,157.63120832404832,143.63440655742878,,157.63120832404832,No headline available,0.887742
2016-04-14,128.2648468017578,151.39999389648438,152.91000366210938,151.13999938964844,152.58999633789062,2420000,157.63120832404832,-1,157.63120832404832,144.56346696980114,,157.63120832404832,No headline available,0.887742
2016-04-15,129.76438903808594,153.1699981689453,153.80999755859375,151.83999633789062,151.9600067138672,2675900,157.63120832404832,-1,157.63120832404832,145.38661474913937,,157.63120832404832,No headline available,0.887742
2016-04-18,129.87451171875,153.3000030517578,153.7100067138672,152.27000427246094,152.77999877929688,1335800,157.63120832404832,-1,157.63120832404832,145.86346078154966,,157.63120832404832,No headline available,0.887742
2016-04-19,130.19639587402344,153.67999267578125,153.89999389648438,152.49000549316406,153.77999877929688,1579000,157.63120832404832,-1,157.63120832404832,146.35811293337517,,157.63120832404832,No headline available,0.887742
2016-04-20,129.40011596679688,152.74000549316406,153.88999938964844,152.60000610351562,153.72000122070312,1308700,157.63120832404832,-1,157.63120832404832,146.70480667543802,,157.63120832404832,No headline available,0.887742
2016-04-21,128.28173828125,151.4199981689453,152.74000549316406,150.69000244140625,152.49000549316406,2097600,157.63120832404832,-1,157.63120832404832,146.70480667543802,,157.63120832404832,No headline available,0.887742
2016-04-22,127.0109634399414,149.9199981689453,151.80999755859375,149.36000061035156,151.0500030517578,2233900,157.17105781054656,-1,157.17105781054656,146.70480667543802,,157.17105781054656,No headline available,0.887742
2016-04-25,128.3579864501953,151.50999450683594,151.67999267578125,149.47000122070312,149.97999572753906,1249000,157.16544723823213,-1,157.16544723823213,146.70480667543802,,157.16544723823213,No headline available,0.887742
2016-04-26,129.28150939941406,152.60000610351562,153.4499969482422,151.6699981689453,152.0800018310547,1552900,157.16544723823213,-1,157.16544723823213,146.70480667543802,,157.16544723823213,No headline available,0.887742
2016-04-27,128.95863342285156,151.77000427246094,152.50999450683594,150.60000610351562,152.24000549316406,1492800,157.16544723823213,-1,157.16544723823213,146.70480667543802,,157.16544723823213,No headline available,0.887742
2016-04-28,128.6781768798828,151.44000244140625,153.64999389648438,151.13999938964844,152.00999450683594,2198100,157.16544723823213,-1,157.16544723823213,146.70480667543802,,157.16544723823213,No headline available,0.887742
2016-04-29,125.86567687988281,148.1300048828125,150.97999572753906,147.4600067138672,150.00999450683594,3588800,156.3259714250085,-1,156.3259714250085,146.70480667543802,,156.3259714250085,No headline available,0.887742
2016-05-02,128.244873046875,150.92999267578125,151.4199981689453,147.75,148.75999450683594,3361500,156.3259714250085,-1,156.3259714250085,146.70480667543802,,156.3259714250085,No headline available,0.887742
2016-05-03,128.65274047851562,151.41000366210938,152.52999877929688,149.60000610351562,150.0800018310547,2201300,156.3259714250085,-1,156.3259714250085,146.70480667543802,,156.3259714250085,No headline available,0.887742
2016-05-04,128.73765563964844,151.50999450683594,152.0,149.44000244140625,150.1199951171875,2111600,156.3259714250085,-1,156.3259714250085,146.70480667543802,,156.3259714250085,No headline available,0.887742
2016-05-05,125.61930084228516,147.83999633789062,150.3800048828125,146.3699951171875,148.97999572753906,4869300,156.3259714250085,-1,156.3259714250085,146.70480667543802,,156.3259714250085,No headline available,0.887742
2016-05-06,124.42969512939453,146.44000244140625,147.5,144.74000549316406,147.05999755859375,3692200,154.61903872567052,-1,154.61903872567052,146.70480667543802,,154.61903872567052,No headline available,0.887742
2016-05-09,126.2565689086914,148.58999633789062,148.97000122070312,146.50999450683594,146.8300018310547,2843800,154.61903872567052,-1,154.61903872567052,139.33186584880085,,154.61903872567052,No headline available,0.887742
2016-05-10,127.08077239990234,149.55999755859375,149.97999572753906,148.75,149.3800048828125,1943900,154.61903872567052,-1,154.61903872567052,141.38067923340319,,154.61903872567052,No headline available,0.887742
2016-05-11,125.00749206542969,147.1199951171875,148.69000244140625,146.5800018310547,148.38999938964844,2812700,154.61903872567052,-1,154.61903872567052,141.38067923340319,,154.61903872567052,No headline available,0.887742
2016-05-12,124.66763305664062,146.72000122070312,147.77000427246094,146.32000732421875,147.32000732421875,2860400,154.61903872567052,-1,154.61903872567052,141.38067923340319,,154.61903872567052,No headline available,0.887742
2016-05-13,122.78129577636719,144.5,146.72000122070312,144.3000030517578,146.3300018310547,2993600,153.1722080062685,-1,153.1722080062685,141.38067923340319,,153.1722080062685,No headline available,0.887742
2016-05-16,123.87740325927734,145.7899932861328,146.5800018310547,143.39999389648438,144.5,2615000,152.83998552717486,-1,152.83998552717486,141.38067923340319,,152.83998552717486,No headline available,0.887742
2016-05-17,122.01658630371094,143.60000610351562,146.24000549316406,143.22000122070312,145.5,2928900,152.70099353573667,-1,152.70099353573667,141.38067923340319,,152.70099353573667,No headline available,0.887742
2016-05-18,120.0537338256836,141.2899932861328,141.66000366210938,138.57000732421875,140.17999267578125,5717000,148.79789628787591,-1,148.79789628787591,141.38067923340319,,148.79789628787591,No headline available,0.887742
2016-05-19,121.2518539428711,142.6999969482422,143.0800018310547,141.4199981689453,142.4499969482422,2830500,148.79789628787591,-1,148.79789628787591,133.89839572128278,,148.79789628787591,No headline available,0.887742
2016-05-20,121.24336242675781,142.69000244140625,143.5,142.02000427246094,142.72999572753906,2088400,148.79789628787591,-1,148.79789628787591,134.79955956712325,,148.79789628787591,No headline available,0.887742
2016-05-23,120.66553497314453,142.00999450683594,144.0,141.91000366210938,142.83999633789062,1828400,148.79789628787591,-1,148.79789628787591,135.16360461749102,,148.79789628787591,No headline available,0.887742
2016-05-24,121.14137268066406,142.57000732421875,143.47999572753906,142.3800048828125,142.57000732421875,2813100,148.79789628787591,-1,148.79789628787591,135.47674244675753,,148.79789628787591,No headline available,0.887742
2016-05-25,122.8153076171875,144.5399932861328,145.67999267578125,142.50999450683594,142.6199951171875,4156700,148.79789628787591,-1,148.79789628787591,136.43606206804859,,148.79789628787591,No headline available,0.887742
2016-05-26,127.20824432373047,149.7100067138672,153.8800048828125,147.6999969482422,149.00999450683594,7679400,141.09495906558942,1,148.79789628787591,141.09495906558942,141.09495906558942,,No headline available,0.887742
2016-05-27,126.67285919189453,149.0800018310547,150.77000427246094,148.11000061035156,150.24000549316406,3349800,141.09495906558942,1,158.9635412049832,141.09495906558942,141.09495906558942,,No headline available,0.887742
2016-05-31,126.40955352783203,148.77000427246094,149.8800048828125,147.6300048828125,149.57000732421875,3738900,141.09495906558942,1,158.00118977003174,141.09495906558942,141.09495906558942,,No headline available,0.887742
2016-06-01,129.59588623046875,152.52000427246094,153.0,150.32000732421875,150.5,3487300,142.06943854535032,1,158.00118977003174,142.06943854535032,142.06943854535032,,No headline available,0.887742
2016-06-02,128.73765563964844,151.50999450683594,151.50999450683594,148.5500030517578,150.0500030517578,3957600,142.06943854535032,1,158.00118977003174,142.06943854535032,142.06943854535032,,No headline available,0.887742
2016-06-03,128.90760803222656,151.7100067138672,151.77999877929688,150.27000427246094,150.3000030517578,1964200,142.06943854535032,1,158.00118977003174,142.06943854535032,142.06943854535032,,No headline available,0.887742
2016-06-06,129.3579559326172,152.24000549316406,152.49000549316406,151.7100067138672,151.8300018310547,1961600,143.50207568613266,1,158.00118977003174,143.50207568613266,143.50207568613266,,No headline available,0.887742
2016-06-07,129.68080139160156,152.6199951171875,153.85000610351562,151.89999389648438,152.0800018310547,2113000,144.55185896224594,1,158.00118977003174,144.55185896224594,144.55185896224594,,No headline available,0.887742
2016-06-08,130.31805419921875,153.3699951171875,153.47000122070312,152.0500030517578,152.67999267578125,1528300,144.84317575156822,1,158.00118977003174,144.84317575156822,144.84317575156822,,No headline available,0.887742
2016-06-09,130.8958740234375,154.0500030517578,154.13999938964844,152.9199981689453,153.0,1812100,146.03885466688993,1,158.00118977003174,146.03885466688993,146.03885466688993,,No headline available,0.887742
2016-06-10,131.59266662597656,154.8699951171875,155.14999389648438,152.94000244140625,153.0,3266500,146.6399710312556,1,158.00118977003174,146.6399710312556,146.6399710312556,,No headline available,0.887742
2016-06-13,131.66062927246094,154.9499969482422,155.9600067138672,154.57000732421875,154.75999450683594,2576600,148.18348277822773,1,158.00118977003174,148.18348277822773,148.18348277822773,,No headline available,0.887742
2016-06-14,132.4423370361328,155.8699951171875,156.36000061035156,153.57000732421875,154.5500030517578,3274700,148.18348277822773,1,158.00118977003174,148.18348277822773,148.18348277822773,,No headline available,0.887742
2016-06-15,131.5841522216797,154.86000061035156,156.77999877929688,154.66000366210938,155.6999969482422,2228500,148.59466986323065,1,158.00118977003174,148.59466986323065,148.59466986323065,,No headline available,0.887742
2016-06-16,132.90968322753906,156.4199981689453,156.5,154.11000061035156,154.86000061035156,1937400,148.59466986323065,1,158.00118977003174,148.59466986323065,148.59466986323065,,No headline available,0.887742
2016-06-17,132.45936584472656,155.88999938964844,157.25,155.75999450683594,157.02999877929688,2858200,149.64117737071098,1,158.00118977003174,149.64117737071098,149.64117737071098,,No headline available,0.887742
2016-06-20,132.96067810058594,156.47999572753906,158.3800048828125,156.4499969482422,157.3800048828125,2090800,150.49056137314184,1,158.00118977003174,150.49056137314184,150.49056137314184,,No headline available,0.887742
2016-06-21,133.5724334716797,157.1999969482422,157.89999389648438,156.66000366210938,157.07000732421875,1909700,150.6220037404663,1,158.00118977003174,150.6220037404663,150.6220037404663,,No headline available,0.887742
2016-06-22,134.3541717529297,158.1199951171875,158.4199981689453,157.16000366210938,157.61000061035156,2094800,151.41980702852908,1,158.00118977003174,151.41980702852908,151.41980702852908,,"[""costco's credit card swap may cost it memberships""]",0.13720915
